87	1430597635	0.653031
271	1430597636	0.419860
456	1430597653	0.726951
546	1430597679	0.531409
293	1430597712	0.661943
307	1430597737	0.610002
307	1430597746	0.609541
307	1430597750	0.609344
293	1430597873	0.653378
286	1430597922	0.530662
224	1430597931	0.611837
504	1430597932	0.547338
286	1430597935	0.581533
196	1430598130	0.404886
206	1430598216	0.551957
525	1430598217	0.351728
2	1430598300	0.493234
87	1430598333	0.649226
15	1430598335	0.376096
340	1430598442	0.449443
87	1430598452	0.648618
146	1430598453	0.489989
340	1430598541	0.449335
43	1430598636	0.364136
293	1430598640	0.615260
340	1430598693	0.449169
340	1430598734	0.449125
544	1430598735	0.479065
283	1430598746	0.421724
293	1430598784	0.608619
315	1430598789	0.460744
224	1430598830	0.584437
224	1430599003	0.579619
315	1430599102	0.460744
293	1430599141	0.592739
317	1430599142	0.646809
132	1430599145	0.594025
145	1430599172	0.381123
361	1430599388	0.537278
361	1430599399	0.537242
237	1430599433	0.530297
382	1430599448	0.358770
93	1430599506	0.349882
407	1430599531	0.544398
293	1430599580	0.574409
158	1430599587	0.410307
180	1430599600	0.599267
414	1430599611	0.438061
432	1430599745	0.315050
150	1430599796	0.595523
395	1430600007	0.453975
315	1430600008	0.460744
14	1430600018	0.596714
542	1430600119	0.554650
193	1430600141	0.442922
208	1430600224	0.331205
542	1430600295	0.554013
177	1430600319	0.563070
133	1430600351	0.357774
263	1430600408	0.479615
263	1430600451	0.478650
50	1430600524	0.438019
298	1430600532	0.348633
301	1430600567	0.658247
242	1430600621	0.553601
448	1430600641	0.462056
21	1430600649	0.468358
433	1430600782	0.391453
341	1430600791	0.640226
341	1430600826	0.639238
473	1430600840	0.525536
193	1430600967	0.423586
193	1430601001	0.422850
87	1430601020	0.637923
504	1430601026	0.615189
170	1430601059	0.448962
85	1430601168	0.383437
425	1430601227	0.577045
11	1430601292	0.388475
285	1430601302	0.481486
285	1430601341	0.481095
87	1430601399	0.636676
213	1430601428	0.458290
262	1430601433	0.546252
408	1430601452	0.577753
153	1430601535	0.466431
160	1430601536	0.582320
153	1430601543	0.466412
522	1430601582	0.366595
226	1430601645	0.418696
294	1430601777	0.438805
294	1430601780	0.438791
343	1430601781	0.407327
74	1430601828	0.404798
93	1430601848	0.356187
87	1430602038	0.634735
149	1430602054	0.526402
93	1430602079	0.403721
424	1430602090	0.581991
259	1430602152	0.720067
149	1430602176	0.550934
451	1430602180	0.412302
352	1430602216	0.607011
507	1430602278	0.588303
448	1430602306	0.481055
359	1430602313	0.478275
356	1430602322	0.323923
87	1430602334	0.633903
480	1430602344	0.353798
61	1430602403	0.456638
349	1430602423	0.361991
455	1430602437	0.448181
160	1430602441	0.594330
1	1430602488	0.445300
156	1430602504	0.454692
453	1430602529	0.488130
122	1430602550	0.565303
340	1430602563	0.446057
453	1430602583	0.487873
516	1430602603	0.487251
170	1430602757	0.438749
87	1430602758	0.632770
356	1430602824	0.323617
294	1430602854	0.435397
190	1430602867	0.567851
309	1430602899	0.580705
82	1430602955	0.482599
309	1430602964	0.579134
193	1430603052	0.384551
391	1430603100	0.471441
391	1430603106	0.471435
340	1430603154	0.445726
259	1430603243	0.668996
87	1430603261	0.631521
87	1430603378	0.631246
489	1430603401	0.575142
466	1430603409	0.187290
535	1430603421	0.337896
349	1430603432	0.399716
146	1430603444	0.489987
453	1430603494	0.483868
249	1430603534	0.386758
337	1430603725	0.529824
301	1430603776	0.658247
301	1430603778	0.658247
5	1430603793	0.438114
173	1430603800	0.653788
205	1430603801	0.471968
173	1430603808	0.653473
60	1430603809	0.544945
173	1430603811	0.653284
490	1430603813	0.481422
221	1430604017	0.438733
459	1430604053	0.499566
381	1430604055	0.424886
459	1430604083	0.499498
87	1430604156	0.629531
164	1430604286	0.354642
504	1430604341	0.586630
226	1430604355	0.483336
172	1430604385	0.495441
249	1430604418	0.379117
411	1430604460	0.493408
195	1430604483	0.450579
407	1430604484	0.547784
457	1430604550	0.378475
87	1430604622	0.628599
92	1430604638	0.589736
146	1430604680	0.502216
453	1430604734	0.479259
473	1430604756	0.525423
389	1430604787	0.437236
465	1430604971	0.417220
259	1430605077	0.600543
87	1430605081	0.627745
87	1430605082	0.627742
533	1430605130	0.532657
272	1430605166	0.550162
87	1430605217	0.627504
351	1430605226	0.529412
453	1430605238	0.477628
516	1430605296	0.484077
33	1430605346	0.385220
464	1430605393	0.451401
87	1430605458	0.627089
525	1430605499	0.369620
247	1430605522	0.326671
129	1430605557	0.487763
343	1430605618	0.420927
513	1430605683	0.539828
355	1430605706	0.521734
149	1430605876	0.572619
533	1430605877	0.530497
124	1430605892	0.375193
312	1430605944	0.654943
192	1430605983	0.420052
314	1430606000	0.567978
150	1430606077	0.718695
490	1430606098	0.465390
101	1430606121	0.394542
489	1430606159	0.580310
566	1430606206	0.454095
87	1430606212	0.625885
523	1430606216	0.459723
338	1430606234	0.590096
88	1430606266	0.570919
389	1430606312	0.406264
453	1430606313	0.474545
389	1430606322	0.406102
18	1430606348	0.562644
389	1430606413	0.404487
389	1430606424	0.404281
56	1430606473	0.407030
87	1430606484	0.625484
333	1430606507	0.580632
566	1430606523	0.453678
93	1430606564	0.424308
390	1430606680	0.452542
357	1430606693	0.413325
160	1430606736	0.630674
341	1430606758	0.660635
160	1430606784	0.629986
5	1430606894	0.423631
39	1430606988	0.445268
355	1430607036	0.522182
487	1430607066	0.353541
126	1430607194	0.572937
225	1430607227	0.494580
150	1430607233	0.688176
546	1430607280	0.460081
165	1430607294	0.465526
277	1430607356	0.441031
202	1430607357	0.500725
354	1430607361	0.347652
290	1430607390	0.453682
291	1430607432	0.488269
87	1430607456	0.624185
11	1430607480	0.371499
321	1430607483	0.399887
458	1430607624	0.371148
493	1430607625	0.303541
290	1430607762	0.452518
296	1430607771	0.268752
463	1430607774	0.554443
566	1430607795	0.452195
309	1430607804	0.594923
369	1430607852	0.374695
545	1430607881	0.548923
160	1430607950	0.614711
338	1430608016	0.586649
30	1430608026	0.365531
490	1430608074	0.455469
490	1430608105	0.455336
489	1430608116	0.553431
489	1430608117	0.553431
463	1430608166	0.554443
193	1430608242	0.500248
554	1430608297	0.846386
386	1430608299	0.427588
351	1430608345	0.573134
301	1430608346	0.694854
402	1430608364	0.634571
402	1430608384	0.634330
301	1430608386	0.694625
41	1430608471	0.191450
104	1430608472	0.119245
209	1430608473	0.277753
241	1430608474	0.095685
295	1430608475	0.285938
339	1430608476	0.169334
360	1430608477	0.210218
385	1430608478	0.176060
406	1430608479	0.371258
415	1430608480	0.184075
418	1430608481	0.290968
477	1430608482	0.190497
562	1430608483	0.206117
87	1430608580	0.674833
87	1430608582	0.674821
180	1430608610	0.597087
290	1430608624	0.450074
449	1430608692	0.525393
146	1430608732	0.496477
171	1430608760	0.484193
60	1430608772	0.597063
145	1430608799	0.394267
545	1430608871	0.564531
87	1430608967	0.671384
87	1430608968	0.671384
60	1430609016	0.588968
473	1430609043	0.525358
476	1430609078	0.375327
402	1430609082	0.675912
402	1430609093	0.675717
399	1430609150	0.553644
525	1430609196	0.350077
236	1430609221	0.416988
236	1430609223	0.416955
338	1430609265	0.584746
41	1430609305	0.213478
76	1430609306	0.180206
104	1430609307	0.197399
209	1430609308	0.327081
212	1430609309	0.157730
241	1430609310	0.157693
264	1430609311	0.158145
295	1430609312	0.348448
339	1430609313	0.204686
360	1430609314	0.275502
364	1430609315	0.186913
377	1430609316	0.175917
385	1430609317	0.213067
406	1430609318	0.413059
415	1430609319	0.252786
418	1430609320	0.339030
452	1430609321	0.155368
472	1430609322	0.137173
477	1430609323	0.223588
488	1430609324	0.184509
492	1430609325	0.141230
500	1430609326	0.168461
558	1430609327	0.199531
562	1430609328	0.251806
567	1430609329	0.167071
363	1430609390	0.307445
41	1430609391	0.250468
76	1430609392	0.216874
209	1430609393	0.380006
212	1430609394	0.200895
264	1430609395	0.202802
339	1430609396	0.263868
364	1430609397	0.241412
377	1430609398	0.232241
385	1430609399	0.276971
406	1430609400	0.467539
450	1430609401	0.168067
452	1430609402	0.230151
472	1430609403	0.206915
477	1430609404	0.294997
488	1430609405	0.246349
500	1430609406	0.242779
558	1430609407	0.269335
567	1430609408	0.250701
543	1430609464	0.637018
333	1430609476	0.563352
481	1430609551	0.811459
65	1430609562	0.510280
543	1430609569	0.635748
543	1430609574	0.635686
543	1430609581	0.635608
264	1430609587	0.245475
472	1430609588	0.226926
492	1430609589	0.223735
500	1430609590	0.248993
567	1430609591	0.252253
41	1430609592	0.302883
76	1430609593	0.286497
104	1430609594	0.252116
209	1430609595	0.442405
241	1430609596	0.220999
295	1430609597	0.389672
339	1430609598	0.325401
360	1430609599	0.350962
364	1430609600	0.308065
377	1430609601	0.294594
385	1430609602	0.338576
406	1430609603	0.529810
415	1430609604	0.330524
418	1430609605	0.403535
452	1430609606	0.286966
477	1430609607	0.354577
488	1430609608	0.303101
558	1430609609	0.328328
562	1430609610	0.336570
124	1430609622	0.382391
41	1430609680	0.387009
76	1430609681	0.363348
212	1430609682	0.339954
264	1430609683	0.338394
339	1430609684	0.398577
364	1430609685	0.388827
377	1430609686	0.382742
385	1430609687	0.418390
415	1430609688	0.362675
452	1430609689	0.364578
472	1430609690	0.319320
477	1430609691	0.417946
488	1430609692	0.392941
492	1430609693	0.338462
500	1430609694	0.375211
558	1430609695	0.411007
567	1430609696	0.388316
104	1430609697	0.334814
209	1430609698	0.532091
241	1430609699	0.323073
295	1430609700	0.447634
360	1430609701	0.445333
406	1430609702	0.591215
418	1430609703	0.456311
450	1430609704	0.302190
562	1430609705	0.388709
504	1430609722	0.624806
156	1430609753	0.589699
104	1430609780	0.406338
209	1430609781	0.545992
360	1430609782	0.442831
406	1430609783	0.617381
81	1430609795	0.450556
192	1430609838	0.419930
134	1430609855	0.446612
212	1430609882	0.380736
18	1430609925	0.562644
260	1430609929	0.639073
402	1430609935	0.649722
421	1430609936	0.565666
545	1430609937	0.656214
517	1430609944	0.408162
159	1430609945	0.363596
512	1430609947	0.515953
557	1430609984	0.432846
333	1430609985	0.561061
212	1430609986	0.375794
264	1430609987	0.364238
339	1430609988	0.433366
364	1430609989	0.403861
385	1430609990	0.471502
452	1430609991	0.411484
472	1430609992	0.350939
477	1430609993	0.480366
488	1430609994	0.409601
492	1430609995	0.386165
500	1430609996	0.427995
558	1430609997	0.432556
567	1430609998	0.442020
41	1430609999	0.546675
76	1430610000	0.513389
104	1430610001	0.425329
209	1430610002	0.661577
241	1430610003	0.408156
295	1430610004	0.512218
305	1430610005	0.518166
360	1430610006	0.514888
377	1430610007	0.485390
406	1430610008	0.712802
415	1430610009	0.492125
418	1430610010	0.534932
450	1430610011	0.377093
562	1430610012	0.479344
506	1430610013	0.411048
309	1430610028	0.586546
301	1430610033	0.686366
58	1430610036	0.471322
117	1430610054	0.465215
545	1430610081	0.672455
545	1430610088	0.672208
545	1430610096	0.671912
150	1430610107	0.632388
545	1430610131	0.670583
545	1430610146	0.669995
69	1430610147	0.635006
87	1430610173	0.704905
545	1430610180	0.668726
192	1430610186	0.463752
463	1430610194	0.562516
76	1430610329	0.441978
212	1430610330	0.440279
264	1430610331	0.424926
339	1430610332	0.494265
364	1430610333	0.477043
377	1430610334	0.472739
385	1430610335	0.522784
415	1430610336	0.466059
450	1430610337	0.386841
452	1430610338	0.442012
472	1430610339	0.382359
477	1430610340	0.508461
488	1430610341	0.453362
500	1430610342	0.456008
567	1430610343	0.460276
209	1430610344	0.645366
241	1430610345	0.413278
295	1430610346	0.523181
360	1430610347	0.507703
406	1430610348	0.715742
418	1430610349	0.539683
562	1430610350	0.511048
221	1430610393	0.438733
264	1430610430	0.437351
364	1430610431	0.451907
385	1430610432	0.522917
452	1430610433	0.467457
472	1430610434	0.404228
477	1430610435	0.531998
488	1430610436	0.456422
492	1430610437	0.445413
500	1430610438	0.483128
567	1430610439	0.490580
41	1430610440	0.595595
76	1430610441	0.541338
104	1430610442	0.533455
209	1430610443	0.722821
241	1430610444	0.498022
295	1430610445	0.609600
360	1430610446	0.602586
377	1430610447	0.522893
406	1430610448	0.774580
415	1430610449	0.586582
418	1430610450	0.611451
450	1430610451	0.423550
558	1430610452	0.520149
562	1430610453	0.564799
64	1430610477	0.486148
134	1430610547	0.446078
134	1430610554	0.446073
76	1430610609	0.489725
104	1430610610	0.589753
209	1430610611	0.709983
212	1430610612	0.518250
241	1430610613	0.515196
264	1430610614	0.479202
295	1430610615	0.657608
339	1430610616	0.568007
360	1430610617	0.655204
364	1430610618	0.515140
377	1430610619	0.519502
385	1430610620	0.573264
406	1430610621	0.805194
415	1430610622	0.656086
418	1430610623	0.667569
450	1430610624	0.413815
452	1430610625	0.473465
472	1430610626	0.386337
477	1430610627	0.575017
488	1430610628	0.472590
492	1430610629	0.448619
558	1430610630	0.521546
562	1430610631	0.620184
567	1430610632	0.492087
285	1430610643	0.522927
65	1430610646	0.507284
411	1430610670	0.444711
102	1430610688	0.466763
551	1430610703	0.362551
402	1430610736	0.741605
551	1430610757	0.362416
218	1430610793	0.574378
13	1430610805	0.176834
312	1430610857	0.686518
312	1430610859	0.686465
33	1430610877	0.389406
472	1430610878	0.406583
567	1430610879	0.478316
41	1430610880	0.621538
76	1430610881	0.540074
104	1430610882	0.662554
209	1430610883	0.757480
241	1430610884	0.598626
264	1430610885	0.529246
295	1430610886	0.727964
339	1430610887	0.618799
360	1430610888	0.746660
377	1430610889	0.550944
385	1430610890	0.617943
406	1430610891	0.842095
415	1430610892	0.749632
418	1430610893	0.737450
450	1430610894	0.432601
452	1430610895	0.501052
477	1430610896	0.622805
488	1430610897	0.497648
492	1430610898	0.477229
500	1430610899	0.533918
558	1430610900	0.543748
562	1430610901	0.709613
399	1430610942	0.553644
12	1430611005	0.477972
212	1430611052	0.549968
295	1430611053	0.800810
488	1430611054	0.463708
114	1430611130	0.471788
254	1430611271	0.404603
464	1430611316	0.482258
133	1430611467	0.401942
370	1430611492	0.482200
540	1430611517	0.811258
41	1430611541	0.626494
76	1430611542	0.545697
212	1430611543	0.561560
264	1430611544	0.533706
339	1430611545	0.634110
364	1430611546	0.607957
377	1430611547	0.602158
385	1430611548	0.661118
415	1430611549	0.750721
450	1430611550	0.487134
452	1430611551	0.549387
472	1430611552	0.481047
477	1430611553	0.638544
488	1430611554	0.548218
492	1430611555	0.524354
500	1430611556	0.572097
558	1430611557	0.595618
562	1430611558	0.656114
567	1430611559	0.575257
104	1430611560	0.717734
209	1430611561	0.767709
241	1430611562	0.664256
295	1430611563	0.713190
360	1430611564	0.786971
406	1430611565	0.820688
418	1430611566	0.736819
12	1430611576	0.473334
45	1430611583	0.502907
373	1430611661	0.459646
543	1430611665	0.651249
118	1430611691	0.517543
309	1430611726	0.616180
309	1430611743	0.615677
309	1430611749	0.615484
309	1430611764	0.615060
73	1430611800	0.579026
124	1430611907	0.405681
124	1430611911	0.405621
117	1430611914	0.503930
117	1430611919	0.503684
373	1430611922	0.459644
341	1430611976	0.639721
456	1430611977	0.724229
540	1430612090	0.759388
86	1430612134	0.619154
341	1430612148	0.634919
402	1430612180	0.806433
312	1430612184	0.680661
341	1430612214	0.633112
222	1430612290	0.388452
41	1430612348	0.636878
76	1430612349	0.571534
104	1430612350	0.800943
209	1430612351	0.790189
241	1430612352	0.698967
264	1430612353	0.543172
295	1430612354	0.800027
360	1430612355	0.860221
364	1430612356	0.577243
377	1430612357	0.579655
385	1430612358	0.623528
406	1430612359	0.855415
415	1430612360	0.861626
418	1430612361	0.788431
450	1430612362	0.417885
452	1430612363	0.495122
492	1430612364	0.453126
500	1430612365	0.500282
558	1430612366	0.533475
562	1430612367	0.759852
338	1430612377	0.620598
32	1430612403	0.411028
365	1430612503	0.517227
333	1430612534	0.552233
212	1430612539	0.524548
540	1430612547	0.828456
41	1430612650	0.620712
76	1430612651	0.570766
209	1430612652	0.813079
295	1430612653	0.865947
360	1430612654	0.929396
377	1430612655	0.592318
406	1430612656	0.890178
415	1430612657	0.873936
418	1430612658	0.802180
450	1430612659	0.393308
452	1430612660	0.480900
477	1430612661	0.629991
488	1430612662	0.514100
492	1430612663	0.455156
558	1430612664	0.553757
562	1430612665	0.788917
104	1430612666	0.972539
241	1430612667	0.813740
97	1430612802	0.528470
338	1430612822	0.617594
440	1430612844	0.432944
222	1430612945	0.388441
386	1430613024	0.427588
15	1430613097	0.368272
130	1430613107	0.422711
402	1430613110	0.825125
4	1430613142	0.423582
504	1430613148	0.591524
307	1430613200	0.658458
379	1430613255	0.438406
41	1430613276	0.585805
76	1430613277	0.538936
104	1430613278	0.916037
209	1430613279	0.771400
212	1430613280	0.538368
241	1430613281	0.782914
264	1430613282	0.465965
295	1430613283	0.911653
339	1430613284	0.625651
360	1430613285	0.993416
364	1430613286	0.562679
377	1430613287	0.578233
385	1430613288	0.630154
406	1430613289	0.857444
415	1430613290	0.983611
418	1430613291	0.892987
450	1430613292	0.338068
452	1430613293	0.446252
472	1430613294	0.341412
477	1430613295	0.624112
488	1430613296	0.497519
492	1430613297	0.412617
500	1430613298	0.469483
558	1430613299	0.534762
562	1430613300	0.897577
567	1430613301	0.468549
392	1430613599	0.537518
198	1430613607	0.592380
206	1430613670	0.851451
453	1430613689	0.463021
402	1430613692	0.805381
86	1430613799	0.634846
206	1430613810	0.985609
65	1430613852	0.500880
503	1430613878	0.438894
15	1430613933	0.363677
226	1430613940	0.462446
333	1430613947	0.548637
119	1430614056	0.263117
262	1430614062	0.546737
525	1430614089	0.430744
168	1430614096	0.670470
525	1430614118	0.430275
41	1430614339	0.575596
76	1430614340	0.528037
104	1430614341	0.936281
209	1430614342	0.745031
295	1430614343	0.947544
377	1430614344	0.528745
406	1430614345	0.830565
342	1430614366	0.296373
525	1430614409	0.425595
392	1430614415	0.537518
86	1430614463	0.669601
436	1430614541	0.527616
206	1430614572	0.893913
242	1430614599	0.549377
15	1430614644	0.459206
267	1430614835	0.544652
267	1430614854	0.544247
143	1430614855	0.326546
534	1430614858	0.421001
543	1430614870	0.614846
2	1430614871	0.484252
543	1430614899	0.614586
331	1430614930	0.469812
363	1430614937	0.303901
331	1430614942	0.469512
370	1430614986	0.531958
314	1430615075	0.536485
309	1430615077	0.593243
314	1430615269	0.536185
87	1430615301	0.656034
7	1430615302	0.430023
255	1430615307	0.426364
15	1430615482	0.443448
543	1430615486	0.609706
543	1430615489	0.609675
242	1430615539	0.547055
312	1430615778	0.641523
312	1430615781	0.641470
312	1430615782	0.641470
3	1430615844	0.400514
65	1430615865	0.498224
34	1430615907	0.714594
323	1430616012	0.548095
92	1430616025	0.552857
504	1430616196	0.573724
320	1430616213	0.276892
7	1430616230	0.429983
351	1430616306	0.699319
366	1430616347	0.557467
333	1430616366	0.599454
287	1430616371	0.687398
283	1430616408	0.454498
316	1430616438	0.333484
320	1430616439	0.276892
508	1430616479	0.595362
482	1430616578	0.420504
320	1430616623	0.276892
514	1430616851	0.595773
47	1430616886	0.505614
73	1430616897	0.543810
362	1430616967	0.423101
283	1430617010	0.447746
35	1430617046	0.495228
353	1430617111	0.422264
82	1430617133	0.482599
132	1430617202	0.527310
312	1430617238	0.623616
402	1430617253	0.712862
341	1430617319	0.537296
413	1430617370	0.469317
341	1430617440	0.535834
183	1430617472	0.378030
114	1430617504	0.429102
525	1430617568	0.516411
98	1430617639	0.518453
98	1430617766	0.518297
109	1430617777	0.388375
525	1430617921	0.506131
87	1430617937	0.654955
425	1430618041	0.708155
52	1430618069	0.332958
115	1430618104	0.819923
79	1430618158	0.359287
79	1430618160	0.359278
459	1430618171	0.486500
79	1430618172	0.359240
79	1430618219	0.359090
347	1430618254	0.433971
217	1430618357	0.487918
98	1430618382	0.517581
122	1430618412	0.476267
98	1430618426	0.517532
312	1430618490	0.618174
476	1430618519	0.374928
160	1430618650	0.736791
416	1430618747	0.541171
351	1430618749	0.639385
67	1430618879	0.682250
1	1430618919	0.440462
86	1430618972	0.574437
372	1430618982	0.639711
265	1430618996	0.325300
1	1430619016	0.440081
395	1430619095	0.477693
507	1430619096	0.585431
333	1430619100	0.576719
392	1430619183	0.552576
7	1430619232	0.629900
543	1430619236	0.589730
242	1430619253	0.540590
178	1430619257	0.329999
521	1430619395	0.461969
25	1430619540	0.416393
529	1430619607	0.488544
56	1430619631	0.407013
270	1430619647	0.463022
237	1430619662	0.530773
237	1430619698	0.530770
532	1430619772	0.395728
543	1430619817	0.587049
395	1430619848	0.474880
329	1430619860	0.411260
211	1430619897	0.431272
211	1430619901	0.431193
329	1430619918	0.411142
146	1430619930	0.491113
469	1430620041	0.504305
543	1430620108	0.626996
211	1430620129	0.426610
338	1430620138	0.589198
508	1430620150	0.603166
505	1430620153	0.402038
23	1430620168	0.473343
265	1430620178	0.325061
129	1430620182	0.537389
231	1430620223	0.381476
237	1430620231	0.530732
565	1430620254	0.525843
543	1430620304	0.645435
333	1430620442	0.568652
505	1430620456	0.401643
160	1430620457	0.716910
301	1430620458	0.663759
124	1430620498	0.434860
542	1430620499	0.532152
150	1430620540	0.553290
395	1430620617	0.472330
338	1430620619	0.588235
109	1430620662	0.410942
341	1430620687	0.681736
260	1430620702	0.639555
150	1430620724	0.552745
341	1430620727	0.714620
426	1430620732	0.412255
341	1430620733	0.714361
40	1430620734	0.523641
402	1430620771	0.692591
231	1430620773	0.373826
411	1430620777	0.434012
157	1430620790	0.529312
132	1430620791	0.525500
503	1430620797	0.506988
23	1430620857	0.489777
231	1430620877	0.372458
512	1430620908	0.525591
316	1430620951	0.395365
297	1430620980	0.510380
231	1430621009	0.406934
542	1430621010	0.532077
29	1430621022	0.553899
557	1430621026	0.439161
529	1430621040	0.588420
188	1430621083	0.262654
47	1430621084	0.505426
529	1430621093	0.587375
308	1430621129	0.425905
23	1430621143	0.520862
302	1430621172	0.413587
13	1430621253	0.176244
51	1430621286	0.251647
95	1430621287	0.479745
72	1430621294	0.527551
23	1430621306	0.514033
95	1430621330	0.478867
231	1430621334	0.401099
359	1430621336	0.565190
454	1430621385	0.390297
503	1430621393	0.514355
34	1430621405	0.562698
58	1430621437	0.445519
51	1430621472	0.251305
23	1430621494	0.527912
454	1430621499	0.390073
213	1430621558	0.535778
307	1430621559	0.596755
66	1430621574	0.506807
256	1430621577	0.432388
529	1430621595	0.577902
158	1430621608	0.543583
496	1430621617	0.422599
545	1430621722	0.661263
102	1430621726	0.473613
38	1430621728	0.546532
215	1430621759	0.330974
359	1430621797	0.556843
529	1430621809	0.574094
485	1430621819	0.440734
129	1430621840	0.520104
283	1430621841	0.552321
85	1430621900	0.426776
490	1430621911	0.432836
29	1430621933	0.551316
456	1430622105	0.742145
425	1430622179	0.723449
103	1430622202	0.414967
482	1430622223	0.406896
400	1430622263	0.370922
448	1430622364	0.435413
395	1430622471	0.467305
448	1430622475	0.435378
533	1430622524	0.604567
502	1430622620	0.485601
395	1430622688	0.466806
479	1430622689	0.377116
508	1430622748	0.622001
465	1430622749	0.411002
479	1430622813	0.376977
368	1430622830	0.446823
294	1430622848	0.425226
528	1430622861	0.445482
469	1430622881	0.495259
301	1430622906	0.662006
358	1430622981	0.516407
469	1430623103	0.494709
86	1430623118	0.579843
30	1430623178	0.365806
469	1430623242	0.494371
320	1430623294	0.459378
6	1430623299	0.478389
279	1430623301	0.482739
123	1430623465	0.519339
234	1430623545	0.623798
109	1430623566	0.433201
396	1430623632	0.513649
234	1430623702	0.623796
366	1430623758	0.395728
113	1430623764	0.312614
217	1430623824	0.575534
149	1430623860	0.511462
517	1430623967	0.408121
489	1430623983	0.591922
392	1430624049	0.544555
80	1430624168	0.578777
517	1430624213	0.408121
517	1430624232	0.408121
501	1430624240	0.463517
217	1430624304	0.563020
261	1430624353	0.490015
441	1430624359	0.531483
80	1430624385	0.576921
513	1430624396	0.645021
343	1430624446	0.427427
436	1430624464	0.517226
513	1430624465	0.642409
201	1430624468	0.437380
517	1430624578	0.408120
402	1430624579	0.691051
215	1430624600	0.338769
84	1430624628	0.359731
343	1430624682	0.439973
15	1430624751	0.462140
504	1430624891	0.580309
402	1430624974	0.682927
33	1430625026	0.472370
33	1430625046	0.471995
89	1430625083	0.424880
89	1430625134	0.424878
89	1430625138	0.424877
89	1430625141	0.424877
89	1430625145	0.424877
89	1430625149	0.424877
226	1430625159	0.456000
89	1430625171	0.424876
89	1430625175	0.424875
417	1430625188	0.444848
123	1430625208	0.523472
216	1430625250	0.330920
226	1430625252	0.453789
156	1430625256	0.409760
312	1430625270	0.607851
158	1430625282	0.563051
283	1430625320	0.483929
506	1430625419	0.392825
119	1430625540	0.395624
324	1430625600	0.403566
552	1430625607	0.456309
552	1430625655	0.456159
239	1430625716	0.129850
416	1430625723	0.549146
81	1430625753	0.450556
234	1430625828	0.623781
431	1430625876	0.322574
224	1430625946	0.450974
426	1430626095	0.431191
48	1430626153	0.459099
421	1430626180	0.493892
176	1430626231	0.554103
456	1430626407	0.671025
311	1430626470	0.327454
296	1430626492	0.268700
317	1430626498	0.609888
89	1430626507	0.424812
502	1430626597	0.411888
140	1430626602	0.415456
227	1430626611	0.551042
274	1430626645	0.411061
112	1430626720	0.469364
213	1430626743	0.529143
274	1430626748	0.411059
311	1430626770	0.326394
566	1430626823	0.445799
417	1430626871	0.434297
430	1430626937	0.433890
213	1430626949	0.524016
274	1430626968	0.411055
2	1430627019	0.487254
58	1430627022	0.446765
412	1430627023	0.514938
417	1430627024	0.432016
528	1430627032	0.445482
144	1430627045	0.398594
213	1430627082	0.520783
549	1430627109	0.550992
429	1430627162	0.417312
291	1430627218	0.476355
180	1430627258	0.595965
227	1430627337	0.549816
124	1430627403	0.376732
35	1430627444	0.393709
145	1430627496	0.530163
311	1430627587	0.344149
412	1430627724	0.563367
560	1430627896	0.342715
513	1430627900	0.674149
412	1430628035	0.560882
376	1430628132	0.575399
505	1430628161	0.395945
86	1430628204	0.553521
89	1430628229	0.424747
424	1430628230	0.469540
486	1430628270	0.406371
227	1430628315	0.548368
176	1430628319	0.507740
140	1430628398	0.414041
139	1430628401	0.505606
81	1430628450	0.450556
139	1430628453	0.504970
139	1430628464	0.504827
139	1430628528	0.504055
402	1430628529	0.659845
362	1430628575	0.412750
71	1430628583	0.440972
142	1430628605	0.437858
436	1430628662	0.514688
541	1430628701	0.456324
263	1430628836	0.378772
228	1430628898	0.394124
402	1430628900	0.653947
412	1430629005	0.553849
386	1430629083	0.427588
213	1430629096	0.500773
206	1430629131	0.662926
513	1430629159	0.710612
283	1430629189	0.559173
213	1430629201	0.538518
341	1430629210	0.587797
341	1430629232	0.587354
458	1430629260	0.360780
428	1430629312	0.380658
556	1430629314	0.367093
206	1430629392	0.643161
386	1430629432	0.427588
263	1430629472	0.403993
8	1430629554	0.413199
351	1430629558	0.549444
534	1430629603	0.428567
260	1430629604	0.507196
545	1430629611	0.661322
402	1430629617	0.712823
187	1430629619	0.444792
72	1430629625	0.476858
317	1430629628	0.706884
84	1430629653	0.431546
402	1430629665	0.711648
55	1430629787	0.555413
21	1430629831	0.446684
8	1430629846	0.446608
544	1430629903	0.553554
269	1430629914	0.665262
291	1430629923	0.516422
17	1430629938	0.577277
543	1430630165	0.640872
543	1430630227	0.640079
514	1430630326	0.572552
543	1430630329	0.638792
26	1430630345	0.607375
213	1430630361	0.510086
503	1430630367	0.470415
47	1430630382	0.505271
368	1430630387	0.597721
543	1430630392	0.638003
126	1430630422	0.735492
402	1430630434	0.693944
67	1430630440	0.355381
47	1430630449	0.505271
539	1430630506	0.457397
350	1430630527	0.290334
355	1430630673	0.549763
522	1430630724	0.580633
213	1430630757	0.521569
23	1430630792	0.418597
394	1430630814	0.384409
559	1430630944	0.366642
341	1430630968	0.578847
341	1430630979	0.578653
362	1430631006	0.391790
29	1430631016	0.601419
236	1430631021	0.645351
277	1430631089	0.502782
486	1430631118	0.491209
129	1430631156	0.475336
55	1430631201	0.523314
