12	1430671481	-0.047729
896	1430671482	0.298503
567	1430671485	0.204348
896	1430671488	0.298503
760	1430671492	-0.047729
896	1430671495	0.298503
79	1430671507	0.003499
896	1430671511	0.315721
8	1430671514	-0.063314
896	1430671516	0.298503
642	1430671518	0.148936
896	1430671520	0.298503
770	1430671525	0.074883
11	1430671538	-0.160550
12	1430671539	-0.047729
896	1430671543	0.249733
896	1430671548	0.298503
128	1430671550	-0.263797
760	1430671551	-0.047729
788	1430671552	-0.166999
138	1430671553	0.181131
896	1430671554	0.298503
896	1430671563	0.298503
374	1430671567	0.243590
11	1430671568	-0.371795
896	1430671571	0.298503
896	1430671579	0.298503
11	1430671591	-0.366448
896	1430671592	0.298503
12	1430671597	-0.047729
598	1430671598	0.033333
374	1430671602	-0.168784
896	1430671603	0.298503
896	1430671617	0.298503
11	1430671619	0.331418
896	1430671623	0.298503
419	1430671624	-0.047729
896	1430671627	0.298503
128	1430671628	-0.263797
128	1430671632	-0.263797
896	1430671633	0.298503
89	1430671642	0.330620
12	1430671655	-0.047729
760	1430671667	-0.047729
128	1430671671	-0.263797
459	1430671672	0.148936
261	1430671675	-0.371795
100	1430671677	-0.058140
419	1430671682	-0.047729
128	1430671684	-0.263797
453	1430671694	0.035286
634	1430671695	0.217333
834	1430671700	-0.349778
12	1430671713	-0.047729
675	1430671723	-0.348485
760	1430671724	-0.047729
497	1430671725	-0.404762
84	1430671726	-0.622807
513	1430671728	0.211230
939	1430671729	0.235465
244	1430671736	0.159022
624	1430671749	-0.044760
12	1430671771	-0.047729
128	1430671773	-0.263797
204	1430671774	-0.045365
37	1430671781	-0.277510
128	1430671783	-0.263797
760	1430671784	-0.047729
750	1430671808	0.205882
12	1430671829	-0.047729
760	1430671841	-0.047729
804	1430671842	-0.025120
686	1430671845	-0.283367
419	1430671856	-0.047729
128	1430671883	-0.263797
12	1430671888	-0.047729
642	1430671910	-0.108946
419	1430671915	-0.047729
261	1430671918	0.285933
834	1430671919	-0.366798
81	1430671921	0.066921
797	1430671934	0.163054
648	1430671944	0.094760
12	1430671945	-0.047729
760	1430671958	-0.047729
404	1430671962	0.318182
582	1430671967	-0.147611
128	1430671968	-0.263797
419	1430671972	-0.047729
333	1430671999	-0.142857
686	1430672000	0.117021
760	1430672016	-0.047729
398	1430672019	0.083250
800	1430672021	-0.108946
821	1430672042	0.060839
115	1430672044	0.101586
28	1430672047	-1.000000
686	1430672048	-0.425100
459	1430672082	-0.108946
732	1430672086	-0.014161
419	1430672088	-0.047729
635	1430672102	-0.245205
336	1430672105	-0.031373
98	1430672126	-0.024723
406	1430672139	-0.245205
783	1430672142	0.044590
419	1430672147	-0.047729
933	1430672157	-0.060143
12	1430672178	-0.047729
715	1430672194	0.043180
419	1430672205	-0.047729
336	1430672221	0.057559
367	1430672223	-0.153846
12	1430672236	-0.047729
37	1430672239	0.133803
760	1430672248	-0.047729
498	1430672252	0.318182
289	1430672253	0.074468
41	1430672262	0.236999
419	1430672263	-0.047729
216	1430672276	-0.261905
333	1430672285	-0.014174
43	1430672286	-0.671053
28	1430672293	1.000000
164	1430672297	-0.084615
760	1430672306	-0.047729
933	1430672316	0.232428
255	1430672317	-0.108946
128	1430672318	-0.263797
419	1430672319	-0.047729
731	1430672320	-0.025120
558	1430672332	-0.307788
547	1430672334	-0.108696
558	1430672351	-0.012821
12	1430672352	-0.047729
760	1430672365	-0.047729
372	1430672377	-0.214545
419	1430672379	-0.047729
93	1430672385	0.121145
93	1430672386	-0.155367
93	1430672387	0.104145
686	1430672405	-0.218750
788	1430672413	-0.016506
25	1430672418	0.007886
635	1430672420	0.060839
788	1430672422	-0.203412
760	1430672423	-0.047729
289	1430672426	-0.083406
419	1430672437	-0.047729
11	1430672455	-0.050000
248	1430672472	-0.050388
758	1430672476	0.158986
760	1430672480	-0.047729
862	1430672491	-0.053191
143	1430672512	0.035771
12	1430672527	-0.047729
760	1430672538	-0.047729
398	1430672545	0.021288
209	1430672548	0.077196
654	1430672549	-0.334951
620	1430672559	-0.039130
715	1430672566	0.101294
12	1430672585	-0.047729
47	1430672586	-0.380852
334	1430672596	-0.330622
760	1430672597	-0.047729
635	1430672603	-0.031409
215	1430672608	0.099089
367	1430672609	-0.348382
620	1430672610	-0.168374
11	1430672621	-0.039130
12	1430672642	-0.047729
511	1430672645	0.053175
406	1430672661	-0.380852
834	1430672667	-0.396552
419	1430672669	-0.047729
12	1430672700	-0.047729
259	1430672712	-0.122025
760	1430672713	-0.047729
138	1430672714	0.181131
419	1430672727	-0.047729
11	1430672740	-0.164789
670	1430672746	-0.064495
108	1430672747	0.008081
12	1430672758	-0.047729
537	1430672770	-0.387842
760	1430672771	-0.047729
741	1430672783	-0.025424
419	1430672785	-0.047729
11	1430672799	-0.235363
12	1430672817	-0.047729
537	1430672822	-1.000000
779	1430672828	0.135826
760	1430672829	-0.047729
419	1430672844	-0.047729
533	1430672847	-0.039130
804	1430672859	0.094760
84	1430672874	-0.378156
12	1430672875	-0.047729
738	1430672878	-0.122850
568	1430672879	-0.382467
529	1430672880	-0.148696
270	1430672881	0.081395
933	1430672882	0.232428
334	1430672883	-0.581967
498	1430672884	0.152358
760	1430672887	-0.047729
419	1430672902	-0.047729
40	1430672910	0.121145
40	1430672925	0.003333
100	1430672930	0.285714
12	1430672931	-0.047729
768	1430672932	0.285714
367	1430672933	-0.379765
537	1430672934	1.000000
783	1430672946	0.148936
799	1430672947	0.285714
244	1430672950	0.070337
270	1430672958	0.081395
419	1430672960	-0.047729
22	1430672961	0.165577
511	1430672999	-0.082122
760	1430673003	-0.047729
686	1430673009	-0.400990
152	1430673011	-0.120483
562	1430673012	0.121145
270	1430673034	0.081395
252	1430673057	0.354839
378	1430673059	0.228830
760	1430673062	-0.047729
374	1430673063	-0.168784
270	1430673090	0.081395
732	1430673091	-0.614651
12	1430673107	-0.047729
270	1430673109	0.081395
760	1430673120	-0.047729
419	1430673134	-0.047729
686	1430673136	-0.418356
825	1430673140	0.113559
351	1430673161	0.130487
152	1430673162	0.201424
756	1430673163	0.165577
12	1430673165	-0.047729
270	1430673167	0.081395
165	1430673186	0.130487
252	1430673188	-0.094665
419	1430673192	-0.047729
270	1430673197	0.081395
380	1430673211	0.041309
411	1430673212	0.130487
12	1430673223	-0.047729
760	1430673235	-0.047729
635	1430673236	-1.000000
677	1430673237	-0.040500
367	1430673238	-0.132990
928	1430673244	-0.335329
124	1430673245	0.241631
757	1430673262	0.121145
328	1430673264	-0.292553
646	1430673266	-0.395641
262	1430673290	0.250000
760	1430673294	-0.047729
453	1430673297	0.167914
361	1430673311	0.140523
742	1430673324	-0.108696
12	1430673339	-0.047729
654	1430673348	0.018819
670	1430673351	-0.187081
917	1430673352	-0.348154
760	1430673353	-0.047729
419	1430673366	-0.047729
167	1430673380	-0.162743
728	1430673382	-0.292553
593	1430673383	-0.101696
757	1430673384	-0.112058
12	1430673397	-0.047729
760	1430673410	-0.047729
49	1430673411	-0.011476
419	1430673424	-0.047729
295	1430673430	-0.018519
557	1430673431	1.000000
251	1430673450	-0.048885
497	1430673454	0.052632
43	1430673455	-0.369682
12	1430673456	-0.047729
759	1430673458	-0.038462
760	1430673468	-0.047729
371	1430673490	0.070020
215	1430673492	-0.048837
558	1430673496	-0.391235
849	1430673501	0.040629
12	1430673514	-0.047729
247	1430673515	-0.061798
694	1430673518	-0.163268
694	1430673522	-0.374578
694	1430673532	-0.362069
419	1430673541	-0.047729
741	1430673556	-0.014226
12	1430673572	-0.047729
760	1430673584	-0.047729
884	1430673588	-0.173525
43	1430673592	-0.042373
700	1430673634	0.056242
760	1430673642	-0.047729
199	1430673651	0.273124
801	1430673652	0.133803
465	1430673654	0.000000
704	1430673655	0.081835
419	1430673656	-0.047729
195	1430673658	-0.018519
498	1430673677	0.008995
801	1430673683	-0.021739
108	1430673686	0.016244
12	1430673687	-0.047729
760	1430673700	-0.047729
801	1430673709	0.165154
244	1430673711	-0.135333
419	1430673714	-0.047729
249	1430673728	0.081395
198	1430673738	0.092045
261	1430673758	-0.252000
760	1430673759	-0.047729
558	1430673785	0.042819
507	1430673789	0.318182
63	1430673794	-0.104651
635	1430673801	-1.000000
558	1430673802	0.240211
12	1430673804	-0.047729
801	1430673806	-0.164789
558	1430673812	0.115975
419	1430673830	-0.047729
558	1430673831	-0.062173
194	1430673832	-0.108696
159	1430673847	-0.020583
686	1430673848	-0.433962
742	1430673849	0.145161
757	1430673855	-0.018519
801	1430673859	0.048766
12	1430673861	-0.047729
195	1430673862	-0.020583
760	1430673874	-0.047729
43	1430673884	-0.275801
12	1430673921	-0.047729
498	1430673930	0.076181
760	1430673932	-0.047729
378	1430673939	0.173289
419	1430673947	-0.047729
554	1430673948	0.000000
563	1430673959	0.145161
598	1430673970	0.164596
12	1430673978	-0.047729
249	1430673983	0.081395
548	1430673987	-0.162743
760	1430673991	-0.047729
11	1430674004	-0.187697
419	1430674005	-0.047729
12	1430674036	-0.047729
849	1430674056	0.095506
419	1430674063	-0.047729
604	1430674068	-0.380435
383	1430674093	0.216189
12	1430674094	-0.047729
58	1430674095	0.007375
760	1430674107	-0.047729
299	1430674130	0.015275
712	1430674134	0.196113
12	1430674152	-0.047729
13	1430674155	0.021866
152	1430674160	0.031654
760	1430674165	-0.047729
11	1430674166	-0.335443
11	1430674177	-0.369953
419	1430674180	-0.047729
599	1430674187	-0.106936
202	1430674188	-0.381759
11	1430674199	-0.129630
106	1430674204	0.150589
854	1430674205	0.006494
12	1430674211	-0.047729
811	1430674214	-0.022124
760	1430674223	-0.047729
299	1430674224	0.015275
419	1430674238	-0.047729
383	1430674248	-0.084018
12	1430674269	-0.047729
695	1430674276	-0.296369
635	1430674295	-1.000000
419	1430674296	-0.047729
811	1430674312	0.142857
333	1430674313	-0.120690
60	1430674314	-0.120690
536	1430674318	-0.203557
528	1430674320	-0.241924
648	1430674323	0.203022
105	1430674336	-0.057150
760	1430674338	-0.047729
215	1430674339	-0.081976
374	1430674345	0.243590
605	1430674350	-0.240828
419	1430674353	-0.047729
374	1430674358	-0.168784
383	1430674367	-0.554094
12	1430674385	-0.047729
151	1430674404	-0.000492
852	1430674408	-0.112058
919	1430674411	0.195521
419	1430674412	-0.047729
536	1430674416	-0.305794
11	1430674419	-0.386827
57	1430674455	-0.250000
760	1430674456	-0.047729
57	1430674464	-0.335443
380	1430674475	-0.500000
195	1430674477	0.196639
613	1430674484	-0.267837
131	1430674490	0.195521
582	1430674498	0.113354
677	1430674500	0.076290
12	1430674501	-0.047729
195	1430674503	0.130357
231	1430674506	-0.335443
760	1430674513	-0.047729
498	1430674518	0.012609
419	1430674528	-0.047729
627	1430674532	0.196639
43	1430674536	-0.318886
790	1430674543	0.240239
657	1430674545	0.471831
657	1430674546	0.471831
760	1430674572	-0.047729
419	1430674586	-0.047729
537	1430674589	-0.312645
538	1430674592	-0.027649
460	1430674597	0.094470
657	1430674613	-0.183544
657	1430674614	-0.183544
657	1430674616	-0.066787
657	1430674617	-0.066787
12	1430674618	-0.047729
547	1430674621	-0.162921
10	1430674657	-0.255102
12	1430674675	-0.047729
87	1430674676	0.118744
249	1430674677	0.081395
561	1430674682	-0.324936
728	1430674692	-0.046315
882	1430674694	-0.178155
419	1430674702	-0.047729
498	1430674717	0.066862
306	1430674740	-0.229223
176	1430674741	0.254386
760	1430674746	-0.047729
371	1430674748	0.312274
419	1430674760	-0.047729
371	1430674766	0.193473
645	1430674768	1.000000
537	1430674772	-0.052414
645	1430674784	-0.176815
635	1430674785	-0.275917
595	1430674790	0.078436
12	1430674792	-0.047729
618	1430674793	0.081560
760	1430674804	-0.047729
645	1430674825	0.032493
645	1430674830	-0.467742
540	1430674831	-0.168374
595	1430674849	-0.182010
12	1430674850	-0.047729
686	1430674851	-0.282609
371	1430674857	0.118228
138	1430674872	-0.186941
419	1430674877	-0.047729
249	1430674881	0.081395
540	1430674890	-0.088768
306	1430674892	-0.189476
361	1430674893	-0.090860
204	1430674899	-0.053727
43	1430674917	-0.491416
760	1430674920	-0.047729
299	1430674921	-1.000000
595	1430674922	0.043253
942	1430674923	0.100000
68	1430674924	0.094760
299	1430674934	-0.133363
419	1430674935	-0.047729
483	1430674936	-0.285057
217	1430674950	-0.229858
350	1430674952	0.171572
645	1430674955	-0.129620
364	1430674957	-0.349558
249	1430674961	0.081395
760	1430674978	-0.047729
419	1430674992	-0.047729
295	1430674999	-0.000390
372	1430675000	-0.028736
563	1430675001	-0.265391
654	1430675012	0.170084
728	1430675014	-0.503717
299	1430675032	-0.071587
884	1430675034	-0.194123
933	1430675036	0.181131
760	1430675037	-0.047729
419	1430675050	-0.047729
97	1430675053	0.295031
108	1430675054	0.195521
738	1430675056	0.072516
599	1430675068	0.036122
563	1430675075	0.189567
590	1430675076	-0.503717
760	1430675095	-0.047729
365	1430675108	-0.409869
419	1430675109	-0.047729
597	1430675112	-0.431691
498	1430675121	-0.098252
747	1430675130	0.116637
595	1430675131	-0.018262
484	1430675136	-0.011177
363	1430675139	-0.137729
12	1430675140	-0.047729
875	1430675148	-0.137729
760	1430675152	-0.047729
367	1430675158	-0.261578
362	1430675159	-0.156492
707	1430675160	0.176026
607	1430675161	-0.000390
834	1430675170	-0.551349
920	1430675177	0.000000
770	1430675178	1.000000
652	1430675179	0.094760
728	1430675180	-0.267480
939	1430675190	0.131303
249	1430675193	0.081395
202	1430675197	-0.376705
760	1430675210	-0.047729
782	1430675215	0.047170
546	1430675220	0.165615
43	1430675239	-0.201323
512	1430675240	0.156242
875	1430675245	-0.112183
12	1430675257	-0.047729
562	1430675259	-0.071842
197	1430675271	-0.411602
295	1430675272	0.175121
914	1430675273	0.133803
561	1430675277	0.273980
515	1430675288	-0.399497
603	1430675290	-0.080013
249	1430675304	0.081395
716	1430675305	0.013288
750	1430675313	0.030877
12	1430675314	-0.047729
90	1430675315	-0.026165
751	1430675333	0.000000
468	1430675334	-0.170839
793	1430675340	-0.125618
419	1430675341	-0.047729
108	1430675354	-0.040746
498	1430675369	0.207748
70	1430675370	0.043147
110	1430675372	-0.101449
333	1430675377	0.008753
306	1430675382	-0.201086
333	1430675390	0.273980
595	1430675398	-0.250000
419	1430675399	-0.047729
152	1430675417	0.179043
453	1430675425	-0.141321
249	1430675438	0.081395
299	1430675462	-0.141509
918	1430675472	0.042576
482	1430675475	-0.261905
12	1430675489	-0.047729
793	1430675490	-0.270946
748	1430675499	0.058238
362	1430675511	-0.005730
43	1430675513	-0.313559
807	1430675514	0.081395
419	1430675515	-0.047729
380	1430675525	-0.230857
807	1430675526	0.173289
108	1430675535	0.017894
807	1430675538	0.199505
12	1430675547	-0.047729
644	1430675561	0.055296
299	1430675562	-0.046620
419	1430675573	-0.047729
40	1430675580	-0.137729
590	1430675581	-0.399497
807	1430675592	0.165323
882	1430675593	-0.042857
546	1430675614	-0.047687
726	1430675627	-0.283367
540	1430675636	0.116228
311	1430675648	-0.063410
179	1430675669	0.130487
728	1430675688	0.020661
419	1430675689	-0.047729
498	1430675726	0.147976
475	1430675727	0.081395
203	1430675728	-0.493899
793	1430675746	-0.340909
419	1430675747	-0.047729
748	1430675753	-1.000000
367	1430675754	-0.519678
179	1430675755	-0.079993
726	1430675756	-0.314427
465	1430675757	0.173289
203	1430675758	-0.349632
537	1430675759	-0.036404
733	1430675760	0.106346
179	1430675761	-0.042261
179	1430675766	-0.197248
179	1430675769	0.102305
179	1430675777	0.071621
12	1430675778	-0.047729
179	1430675779	0.058824
43	1430675780	0.171706
933	1430675790	0.232428
808	1430675800	-0.172116
70	1430675801	-0.002599
914	1430675815	-0.094328
661	1430675825	0.416871
733	1430675834	0.152379
43	1430675837	-0.237102
12	1430675838	-0.047729
184	1430675841	0.199208
13	1430675849	-0.206361
184	1430675857	-0.277204
475	1430675861	0.273221
543	1430675863	0.173289
537	1430675869	0.096306
252	1430675873	-0.100327
362	1430675880	-0.436170
312	1430675888	-0.071429
726	1430675900	-0.313531
168	1430675902	0.188312
65	1430675912	0.301061
361	1430675914	0.106742
901	1430675915	-0.044592
563	1430675923	0.173289
217	1430675937	-0.074105
538	1430675938	0.370488
475	1430675942	0.416871
733	1430675950	0.014516
367	1430675954	-0.542553
595	1430675956	-0.034884
546	1430675957	0.046387
695	1430675965	0.108120
336	1430675966	0.136364
686	1430675972	1.000000
295	1430675973	0.055848
362	1430675984	-0.328489
23	1430675987	-0.049844
224	1430675997	0.055848
97	1430676000	-0.006250
686	1430676007	-0.210686
791	1430676009	0.155172
176	1430676010	0.165412
12	1430676011	-0.047729
328	1430676012	-0.273984
645	1430676024	-0.364287
641	1430676025	0.055848
922	1430676033	0.211316
592	1430676034	0.087915
419	1430676037	-0.047729
646	1430676046	-0.177268
312	1430676050	0.045455
256	1430676051	-0.500000
310	1430676057	0.055848
12	1430676070	-0.047729
804	1430676071	0.100796
215	1430676073	0.346482
419	1430676096	-0.047729
516	1430676097	0.055848
391	1430676101	-0.115665
196	1430676110	0.272847
108	1430676126	-0.030786
362	1430676127	-0.383721
12	1430676128	-0.047729
23	1430676141	0.276275
108	1430676145	0.213074
144	1430676146	0.110908
728	1430676148	-0.411892
595	1430676160	0.015424
224	1430676164	-0.030786
738	1430676175	0.098283
319	1430676176	0.050118
93	1430676184	-0.137729
825	1430676185	0.291815
12	1430676186	-0.047729
933	1430676187	0.181131
281	1430676193	-0.465770
259	1430676194	-0.027230
312	1430676208	0.065217
419	1430676212	-0.047729
557	1430676213	-0.134146
361	1430676214	0.157209
299	1430676218	0.139286
561	1430676231	0.007957
485	1430676238	0.068549
244	1430676249	0.119048
184	1430676250	-0.503717
680	1430676251	-0.462406
721	1430676252	-0.327027
419	1430676270	-0.047729
498	1430676271	0.099707
804	1430676272	0.128190
483	1430676273	-0.459653
644	1430676283	-0.147005
209	1430676284	0.010883
37	1430676285	0.040961
881	1430676287	0.184532
364	1430676288	-0.349558
938	1430676295	-0.255810
337	1430676297	0.005844
728	1430676318	-0.169868
865	1430676322	0.069874
8	1430676327	-0.418834
419	1430676328	-0.047729
811	1430676331	-0.399563
465	1430676355	-0.108696
465	1430676357	-0.012500
502	1430676358	0.079340
306	1430676378	-0.227273
138	1430676382	0.232428
509	1430676393	-0.387842
124	1430676400	0.077391
726	1430676408	1.000000
12	1430676417	-0.047729
174	1430676418	0.148352
184	1430676432	-0.273455
701	1430676434	0.148352
498	1430676448	-0.110271
299	1430676462	-0.564516
256	1430676471	-0.028662
143	1430676489	0.012502
131	1430676501	0.146051
186	1430676516	-0.493849
557	1430676519	0.058331
341	1430676522	0.172836
12	1430676535	-0.047729
143	1430676537	-0.006990
185	1430676538	-0.094328
321	1430676544	-0.498962
557	1430676549	0.108441
419	1430676561	-0.047729
686	1430676569	-0.489170
523	1430676570	-0.316964
881	1430676571	0.175277
299	1430676572	0.273196
562	1430676576	-0.147059
465	1430676605	0.173289
419	1430676619	-0.047729
715	1430676621	-0.105170
333	1430676631	-0.213742
645	1430676632	-0.161990
536	1430676647	-0.374169
609	1430676648	-0.058587
721	1430676649	-0.262934
124	1430676663	0.073770
419	1430676676	-0.047729
465	1430676685	-0.045961
367	1430676704	-0.113636
8	1430676707	0.188266
12	1430676709	-0.047729
96	1430676712	-0.026361
917	1430676713	0.232098
46	1430676726	0.181339
409	1430676727	-0.049510
635	1430676742	-0.317251
138	1430676751	0.181131
933	1430676753	0.181131
764	1430676766	0.058331
12	1430676767	-0.047729
728	1430676779	-0.045961
306	1430676780	-0.542182
419	1430676793	-0.047729
110	1430676801	0.265926
124	1430676821	-0.112058
557	1430676835	0.167205
465	1430676846	0.173289
804	1430676849	0.272770
419	1430676851	-0.047729
922	1430676857	-0.683333
498	1430676861	-0.041086
46	1430676862	0.116228
736	1430676870	-0.246479
15	1430676871	0.108441
15	1430676872	0.058331
764	1430676873	0.108441
15	1430676874	0.117080
15	1430676875	0.052283
15	1430676876	1.000000
15	1430676877	0.170886
15	1430676878	0.076355
15	1430676879	0.167205
15	1430676880	0.091549
695	1430676881	-0.081136
186	1430676888	-0.253400
261	1430676906	0.219101
686	1430676914	0.094868
46	1430676915	-0.036404
362	1430676916	-0.457627
557	1430676920	0.089713
793	1430676933	-0.334038
632	1430676935	-0.067982
12	1430676942	-0.047729
197	1430676959	-0.027383
557	1430676960	0.102996
728	1430676965	0.173289
788	1430676975	0.055249
354	1430676982	-0.159631
531	1430676989	-0.134146
728	1430676990	-0.461127
557	1430676991	-0.364166
531	1430676992	0.108441
531	1430676993	0.058331
12	1430676999	-0.047729
651	1430677007	-0.075195
281	1430677015	-0.203812
716	1430677016	-0.075195
887	1430677022	0.286477
645	1430677032	-0.313627
131	1430677035	0.233333
770	1430677036	-0.075195
804	1430677039	0.221739
366	1430677049	0.050877
793	1430677050	-0.270022
409	1430677051	-0.246424
12	1430677058	-0.047729
922	1430677079	-0.104575
782	1430677087	0.195781
768	1430677088	0.119132
562	1430677091	0.097139
716	1430677092	0.064987
336	1430677093	0.149001
652	1430677094	0.150589
736	1430677095	-0.199140
843	1430677096	-0.075195
475	1430677097	-0.049867
531	1430677103	0.173289
531	1430677104	0.173289
531	1430677105	-0.045961
531	1430677106	0.173289
531	1430677107	-0.213514
653	1430677126	0.100000
249	1430677127	0.091588
716	1430677133	-0.204000
561	1430677134	-0.310064
728	1430677144	0.173289
299	1430677146	-0.274076
328	1430677150	-0.017572
811	1430677153	0.062147
336	1430677173	-0.026079
712	1430677185	-0.046192
645	1430677186	0.043318
747	1430677193	-0.016129
498	1430677194	-0.183544
546	1430677195	-0.112171
306	1430677198	-0.437337
419	1430677200	-0.047729
507	1430677210	-0.225000
409	1430677216	0.099448
562	1430677217	-0.112058
634	1430677218	-0.154545
12	1430677232	-0.047729
908	1430677234	-0.188172
538	1430677251	0.027729
557	1430677252	0.023636
334	1430677265	-0.273702
804	1430677266	0.038048
296	1430677269	0.195720
501	1430677270	0.244142
475	1430677271	-0.107548
686	1430677273	-0.546512
13	1430677282	-0.038691
465	1430677283	0.168845
360	1430677288	0.104706
12	1430677290	-0.047729
465	1430677291	-0.120690
704	1430677300	0.301226
557	1430677302	0.169316
582	1430677303	0.057695
3	1430677305	-0.012359
635	1430677308	-0.091549
736	1430677318	-0.612299
392	1430677338	-0.023211
417	1430677343	0.052221
153	1430677344	0.301226
582	1430677346	-0.227273
933	1430677357	0.177488
557	1430677363	-0.054639
8	1430677364	-0.241429
557	1430677379	-0.292118
316	1430677381	0.079951
546	1430677404	0.088406
556	1430677414	0.033746
686	1430677423	-0.489170
176	1430677430	-0.051416
124	1430677431	-0.172875
8	1430677437	0.040720
281	1430677439	-0.318289
834	1430677441	-0.470732
948	1430677453	-0.500000
736	1430677459	-0.412791
786	1430677472	-0.041953
712	1430677477	-0.094595
306	1430677491	-0.497014
847	1430677492	-0.437337
728	1430677513	-0.120690
650	1430677516	0.301226
409	1430677517	0.192672
561	1430677518	-0.245750
843	1430677525	0.050127
804	1430677526	0.059771
34	1430677527	-0.116941
775	1430677528	-0.231022
58	1430677529	0.149465
138	1430677530	0.248880
424	1430677551	-0.055212
262	1430677552	-0.019671
887	1430677553	0.286477
898	1430677554	0.229730
829	1430677555	0.229730
678	1430677556	0.229730
913	1430677557	0.229730
344	1430677558	0.229730
859	1430677559	0.229730
263	1430677560	0.229730
594	1430677561	0.229730
388	1430677562	0.229730
833	1430677563	0.229730
679	1430677564	0.229730
377	1430677565	0.229730
522	1430677566	0.229730
514	1430677567	0.229730
851	1430677568	0.229730
682	1430677569	0.222100
129	1430677586	-0.049865
392	1430677594	-0.087794
501	1430677595	-0.423077
194	1430677598	0.029016
536	1430677600	-0.350311
900	1430677601	-0.255295
786	1430677602	0.049390
844	1430677614	0.173289
320	1430677619	0.235405
334	1430677633	-0.265703
140	1430677635	-0.302752
712	1430677636	0.326087
122	1430677646	-0.104651
424	1430677647	-0.120690
536	1430677648	-0.482834
556	1430677649	0.174780
675	1430677670	-0.516667
922	1430677671	0.019492
441	1430677685	-0.409091
174	1430677686	0.479730
143	1430677692	0.111584
186	1430677706	-0.349452
322	1430677707	0.229730
582	1430677709	0.162761
943	1430677716	0.213233
557	1430677717	0.080235
686	1430677718	-0.213287
700	1430677725	-0.099799
424	1430677744	-0.011502
332	1430677751	-0.312339
409	1430677763	0.055231
736	1430677767	-0.312039
695	1430677770	-0.049935
677	1430677771	0.084341
424	1430677785	0.167722
336	1430677788	0.064356
887	1430677790	0.286477
671	1430677791	0.229730
863	1430677792	0.229730
424	1430677793	0.080235
860	1430677794	0.229730
813	1430677795	0.229730
333	1430677803	-0.245750
261	1430677824	-0.250000
417	1430677825	0.035780
599	1430677826	0.036122
360	1430677827	0.330385
400	1430677843	0.085293
887	1430677844	0.286477
424	1430677845	0.172078
400	1430677858	0.147392
764	1430677860	0.108247
599	1430677877	0.036122
680	1430677898	0.173289
13	1430677899	-0.009860
531	1430677903	-0.221311
531	1430677904	0.168845
531	1430677911	0.173203
531	1430677912	0.172078
498	1430677914	-0.046587
717	1430677915	-0.017371
894	1430677919	-0.046587
599	1430677932	-0.228395
138	1430677933	0.181131
333	1430677934	-0.030351
60	1430677935	-0.030351
138	1430677937	-0.060143
460	1430677954	0.141509
131	1430677955	-0.147549
652	1430677956	0.054688
507	1430677957	-0.017417
311	1430677966	-0.380225
310	1430677967	0.301226
224	1430677968	0.330385
887	1430677969	0.286477
81	1430677972	-0.038389
804	1430677974	0.375070
652	1430677976	0.216189
700	1430677984	0.308140
201	1430677987	0.150000
465	1430677988	0.173289
764	1430677989	-0.011502
728	1430677992	0.168810
275	1430677993	-0.546512
178	1430677995	0.107029
271	1430678012	0.308140
89	1430678030	0.036903
662	1430678059	0.173289
236	1430678060	0.330385
824	1430678063	-0.071429
43	1430678069	0.217172
46	1430678078	0.119283
47	1430678079	-0.269231
513	1430678081	0.091990
311	1430678082	-0.546181
154	1430678083	-0.101064
482	1430678085	0.200000
311	1430678087	0.173289
582	1430678102	0.010428
498	1430678105	0.077006
240	1430678106	0.173289
887	1430678113	0.286477
100	1430678114	-0.042527
589	1430678116	0.301226
659	1430678118	-0.983568
380	1430678119	0.099462
728	1430678120	0.175472
178	1430678121	-0.255208
536	1430678136	-0.193664
310	1430678137	0.330385
730	1430678138	0.045639
124	1430678139	0.330385
659	1430678153	0.173289
547	1430678188	-0.458801
700	1430678193	0.024722
311	1430678201	-0.629771
557	1430678203	0.041039
556	1430678207	0.171253
502	1430678215	-0.309117
688	1430678216	0.081395
369	1430678225	-0.052995
557	1430678253	0.140592
887	1430678254	0.286477
417	1430678255	0.007450
8	1430678256	-0.078833
261	1430678257	-0.228395
76	1430678278	0.133765
680	1430678294	0.140592
589	1430678298	-0.248984
576	1430678299	-0.054084
369	1430678300	0.145427
419	1430678302	-0.047729
360	1430678311	0.136364
720	1430678313	-0.178347
498	1430678317	-0.022227
311	1430678319	-0.371101
933	1430678329	-0.186941
704	1430678330	-0.046674
399	1430678332	0.021117
309	1430678336	-0.560703
747	1430678337	0.060862
652	1430678338	-0.166667
380	1430678339	0.196379
948	1430678347	0.351107
176	1430678351	0.160606
178	1430678372	0.301061
417	1430678373	0.106089
681	1430678379	0.173289
766	1430678380	-0.270617
660	1430678381	-0.015233
641	1430678382	0.330385
58	1430678385	-0.025994
736	1430678386	-0.030612
662	1430678387	0.173289
464	1430678399	-0.045562
424	1430678400	0.159389
81	1430678402	-0.231942
701	1430678412	0.136364
882	1430678434	-0.349186
641	1430678435	0.211728
789	1430678437	0.362471
424	1430678449	-0.515152
557	1430678453	-0.318389
5	1430678456	0.154822
498	1430678467	-0.182749
210	1430678469	-0.902985
281	1430678472	-0.166667
894	1430678473	-0.182749
378	1430678483	0.071802
595	1430678488	-0.486395
811	1430678500	0.149123
138	1430678508	-0.060143
566	1430678517	0.001569
760	1430678518	-0.047729
311	1430678519	-0.775849
