182	1431013168	0.350674
961	1431013164	0.252319
742	1431013157	0.900000
822	1431013156	0.447379
951	1431013155	-0.419506
292	1431013153	0.567944
961	1431013150	0.403764
230	1431013149	0.808847
742	1431013146	0.475936
230	1431013144	0.280249
961	1431013141	0.477633
524	1431013131	0.623844
906	1431013108	0.567944
957	1431013106	0.537118
583	1431013103	0.522468
238	1431013090	0.567944
60	1431013085	0.567944
1025	1431013081	0.439474
345	1431013076	0.448737
230	1431013073	0.330422
434	1431013072	0.256541
682	1431013070	0.838449
742	1431013069	0.768036
506	1431013062	0.493982
506	1431013058	0.435884
492	1431013045	0.515844
961	1431013044	0.566248
453	1431013038	0.409727
138	1431013037	0.445840
160	1431013036	0.567944
956	1431013034	0.567944
723	1431013032	0.667482
395	1431013027	0.567944
202	1431013026	0.439474
345	1431013019	0.438960
557	1431013009	0.446374
483	1431013002	0.572088
345	1431013001	0.511901
47	1431012997	0.435884
675	1431012996	0.477633
345	1431012995	0.439474
716	1431012994	0.566248
723	1431012993	0.567944
918	1431012990	0.566248
951	1431012982	0.465672
496	1431012979	0.567944
534	1431012978	0.567944
705	1431012976	0.515844
232	1431012975	0.813392
850	1431012969	0.567944
345	1431012964	0.572088
130	1431012963	0.207373
396	1431012951	0.592513
863	1431012943	0.445840
726	1431012942	0.493982
951	1431012925	0.870006
918	1431012922	0.446374
953	1431012907	0.515844
292	1431012889	0.566248
123	1431012885	0.572088
793	1431012882	0.438960
269	1431012881	0.541429
818	1431012878	0.439474
1024	1431012877	0.572088
654	1431012867	0.623619
793	1431012863	0.439474
716	1431012860	0.537118
822	1431012852	0.439474
22	1431012848	0.572088
996	1431012845	0.667482
682	1431012842	0.493982
458	1431012841	0.493982
47	1431012836	0.667482
850	1431012823	0.566248
253	1431012813	0.418207
620	1431012809	0.537118
663	1431012807	0.493982
47	1431012805	0.439474
472	1431012799	0.549545
403	1431012798	0.420483
232	1431012796	0.808847
806	1431012783	0.477633
863	1431012780	0.433862
503	1431012776	0.439474
824	1431012775	0.566248
682	1431012770	0.433862
60	1431012765	0.537118
663	1431012764	0.566248
638	1431012760	0.566248
663	1431012761	0.445840
230	1431012759	0.554048
975	1431012757	0.445840
800	1431012758	0.493982
552	1431012755	0.469613
269	1431012751	0.439474
45	1431012745	0.644923
916	1431012744	0.554416
503	1431012734	0.537118
47	1431012731	0.409429
292	1431012719	0.375842
595	1431012715	0.566248
996	1431012704	0.420483
996	1431012700	0.566248
253	1431012699	0.900000
47	1431012695	-0.097276
516	1431012691	0.541429
1018	1431012684	0.435884
527	1431012679	0.240195
516	1431012662	0.566248
238	1431012659	0.435884
387	1431012658	0.572088
238	1431012655	0.493982
741	1431012654	0.457713
360	1431012653	0.550766
230	1431012651	0.480762
542	1431012648	0.493982
253	1431012647	0.444444
941	1431012646	0.572088
253	1431012645	0.263566
140	1431012644	0.501805
833	1431012640	0.566248
230	1431012630	0.922849
793	1431012628	0.592030
294	1431012625	0.533836
230	1431012622	0.349554
856	1431012621	0.808847
492	1431012619	0.394516
771	1431012615	1.000000
780	1431012614	0.572088
833	1431012612	0.566248
533	1431012605	0.420483
230	1431012606	0.455249
554	1431012603	0.566248
55	1431012604	0.566248
230	1431012601	0.359699
492	1431012597	0.474555
622	1431012594	0.612165
943	1431012590	0.238095
554	1431012591	0.566248
492	1431012589	0.786577
230	1431012574	0.545455
492	1431012573	0.615385
943	1431012568	0.493982
123	1431012565	0.263566
533	1431012560	0.435884
230	1431012559	0.196078
941	1431012556	0.579589
863	1431012553	0.501805
556	1431012538	0.375842
554	1431012534	0.493982
316	1431012531	0.386760
238	1431012528	0.502110
533	1431012525	0.493982
267	1431012518	0.900000
833	1431012506	0.241135
123	1431012502	0.477633
705	1431012485	0.447379
614	1431012480	0.420483
615	1431012479	0.445840
994	1431012478	0.375842
936	1431012475	0.435884
575	1431012474	0.489987
123	1431012473	0.238095
646	1431012464	0.444444
230	1431012463	0.713166
230	1431012462	0.900000
801	1431012460	0.435884
253	1431012455	0.299790
723	1431012454	0.566248
230	1431012449	0.444444
699	1431012450	0.493982
292	1431012448	0.493982
230	1431012444	0.299790
138	1431012438	0.567944
269	1431012430	0.667482
726	1431012427	0.566248
253	1431012424	0.350674
374	1431012408	0.735110
440	1431012399	0.623844
159	1431012395	0.579589
667	1431012394	0.612165
549	1431012388	0.420483
915	1431012387	0.667482
864	1431012386	0.616038
123	1431012383	0.549545
269	1431012380	0.566248
778	1431012376	0.299790
226	1431012366	0.592030
1019	1431012365	0.458518
848	1431012364	0.572088
992	1431012363	0.469613
863	1431012362	0.577320
471	1431012361	0.458518
863	1431012358	0.566248
580	1431012356	0.633588
440	1431012354	0.435884
395	1431012351	0.447379
220	1431012350	0.458518
728	1431012343	0.539326
253	1431012340	0.445840
556	1431012333	0.493982
915	1431012332	0.566248
110	1431012322	0.574782
253	1431012321	0.433862
253	1431012320	0.566248
253	1431012314	0.541429
654	1431012313	0.493982
984	1431012312	0.458518
800	1431012307	0.589286
830	1431012303	0.493982
800	1431012296	0.839985
247	1431012276	0.432836
474	1431012271	0.697454
954	1431012261	0.502110
710	1431012258	0.432836
253	1431012257	0.439474
1010	1431012256	0.445840
715	1431012254	0.574782
253	1431012253	0.523898
1010	1431012251	0.566248
518	1431012250	0.432836
615	1431012246	0.589286
558	1431012245	0.432836
892	1431012244	0.444444
996	1431012243	0.493982
362	1431012242	0.493982
996	1431012236	0.435884
580	1431012233	0.566248
292	1431012225	0.566248
83	1431012224	0.299790
595	1431012222	0.435884
253	1431012220	0.493982
453	1431012219	0.445840
253	1431012218	0.435884
580	1431012217	0.493982
768	1431012214	0.566248
202	1431012203	0.566248
819	1431012190	0.432836
114	1431012188	0.432836
580	1431012177	0.435884
57	1431012174	0.591241
992	1431012173	0.477633
863	1431012170	0.566248
570	1431012160	0.346055
954	1431012159	0.438960
570	1431012157	0.411837
723	1431012155	0.435884
120	1431012154	0.572464
120	1431012150	0.567944
374	1431012148	0.480663
341	1431012143	0.567944
120	1431012144	0.435884
698	1431012142	0.299790
982	1431012141	0.572088
164	1431012132	0.493982
651	1431012130	0.704162
230	1431012128	0.493982
362	1431012125	0.480510
992	1431012124	0.511901
178	1431012114	0.432836
922	1431012112	0.445840
716	1431012110	0.409727
32	1431012106	0.493982
675	1431012099	0.473044
480	1431012098	0.572088
954	1431012085	0.567944
822	1431012080	0.493982
395	1431012074	0.435884
982	1431012072	0.241135
615	1431012066	0.477633
822	1431012062	0.541429
615	1431012061	0.444444
716	1431012058	0.493982
675	1431012055	-0.021978
647	1431012052	0.566248
374	1431012049	0.564435
979	1431012050	0.566248
395	1431012048	0.400091
55	1431012047	0.580551
110	1431012044	0.238095
723	1431012022	0.444444
552	1431012015	0.816667
723	1431012013	0.593321
1019	1431012011	0.567944
80	1431012009	0.299790
716	1431012004	0.477633
651	1431012002	0.545852
552	1431012001	0.475936
110	1431011997	0.400091
471	1431011995	0.435884
793	1431011996	0.460169
936	1431011994	0.566248
160	1431011990	0.435884
367	1431011989	0.566248
884	1431011988	0.493982
382	1431011977	0.350674
723	1431011968	0.299790
144	1431011966	0.623844
160	1431011965	0.493982
1027	1431011964	0.299790
1027	1431011963	0.409727
456	1431011962	0.493982
818	1431011953	0.480510
51	1431011952	0.458949
726	1431011954	0.566248
878	1431011951	0.572088
392	1431011947	0.467689
822	1431011946	0.568234
651	1431011943	0.477633
480	1431011944	0.493982
647	1431011941	0.545852
547	1431011945	0.539326
800	1431011942	0.070565
949	1431011938	-0.050167
159	1431011940	0.578501
982	1431011937	0.252319
267	1431011939	0.614988
219	1431011936	0.693888
651	1431011935	0.685682
458	1431011929	0.566248
223	1431011928	0.572088
226	1431011925	0.435884
223	1431011924	0.623844
599	1431011918	0.567944
822	1431011917	0.433862
599	1431011914	0.493982
533	1431011912	0.566248
777	1431011910	0.567944
551	1431011907	0.572088
992	1431011906	0.661046
1027	1431011903	0.502110
226	1431011897	0.493982
768	1431011893	0.435884
458	1431011892	0.566248
458	1431011889	0.446374
768	1431011888	0.493982
1027	1431011885	0.566248
144	1431011874	0.435884
273	1431011867	0.566248
252	1431011865	0.633663
922	1431011863	0.523898
651	1431011859	0.299790
252	1431011854	0.454545
22	1431011852	0.567944
850	1431011843	0.572088
992	1431011839	0.541429
732	1431011838	0.433862
863	1431011829	0.446374
732	1431011828	0.566248
850	1431011826	0.566248
422	1431011827	0.383864
732	1431011820	0.445840
46	1431011819	0.523898
705	1431011816	0.567944
356	1431011815	0.444444
184	1431011810	0.435884
273	1431011805	0.435884
547	1431011803	0.523898
732	1431011802	0.451265
698	1431011804	0.435884
698	1431011800	0.493982
252	1431011796	0.784722
755	1431011795	0.566248
458	1431011793	0.572088
184	1431011791	0.493982
552	1431011777	0.631373
252	1431011776	0.781513
226	1431011774	0.539326
226	1431011771	0.455828
755	1431011764	0.435884
252	1431011763	0.587576
138	1431011756	0.451265
654	1431011755	0.486797
292	1431011753	0.326787
863	1431011752	0.455828
675	1431011750	0.572088
705	1431011751	0.493982
1024	1431011744	0.566248
863	1431011731	0.539326
458	1431011727	0.565217
269	1431011724	0.493982
808	1431011723	-0.480000
222	1431011715	0.566248
252	1431011712	0.596899
269	1431011706	0.435884
252	1431011704	0.651429
937	1431011702	0.577320
298	1431011701	0.523898
297	1431011700	0.572464
937	1431011698	0.891278
732	1431011695	0.541429
297	1431011694	0.567944
422	1431011696	-0.050167
613	1431011677	0.539326
484	1431011676	0.523898
409	1431011675	0.580343
219	1431011674	0.435884
252	1431011666	0.527283
554	1431011663	0.446374
230	1431011661	0.572464
640	1431011657	0.565217
46	1431011655	0.541429
596	1431011654	0.523898
517	1431011650	0.435884
429	1431011647	0.667482
596	1431011645	0.439474
640	1431011643	0.566248
612	1431011640	0.565217
612	1431011639	0.566248
930	1431011637	0.451265
469	1431011638	0.299790
298	1431011635	0.439474
640	1431011636	0.566248
46	1431011634	0.891278
252	1431011629	0.624602
267	1431011626	0.439474
22	1431011625	0.493982
374	1431011627	0.553810
252	1431011623	0.624602
202	1431011622	0.565217
252	1431011619	0.624602
554	1431011615	0.541429
8	1431011614	0.439474
252	1431011611	0.624602
723	1431011607	0.448737
252	1431011604	0.624602
252	1431011600	0.624602
46	1431011597	0.438960
40	1431011596	0.566248
252	1431011582	0.624602
780	1431011581	0.439474
780	1431011580	0.523898
297	1431011574	0.433862
856	1431011573	0.224678
936	1431011572	0.477633
297	1431011570	0.566248
297	1431011569	0.445840
124	1431011571	0.566248
482	1431011557	0.566248
202	1431011556	0.566248
356	1431011554	0.566248
475	1431011553	0.589286
46	1431011549	0.577320
297	1431011540	0.667482
891	1431011535	0.232855
107	1431011534	0.462096
723	1431011528	0.541429
475	1431011529	0.263566
726	1431011526	0.539326
982	1431011527	0.661046
684	1431011522	0.435884
723	1431011521	0.566248
737	1431011518	0.566248
55	1431011515	0.567944
372	1431011509	0.444444
565	1431011504	0.432747
737	1431011482	0.566248
982	1431011481	0.589286
982	1431011467	0.839985
737	1431011466	0.433862
357	1431011461	0.451265
726	1431011456	0.566248
469	1431011453	0.566248
130	1431011452	0.554007
675	1431011449	0.667482
648	1431011448	0.580551
982	1431011446	0.492963
60	1431011445	0.445840
564	1431011439	0.566248
60	1431011438	0.445840
475	1431011434	0.545852
847	1431011428	0.299790
440	1431011426	0.566248
395	1431011421	0.541429
1019	1431011419	0.577320
360	1431011417	0.241135
357	1431011416	0.237750
716	1431011413	0.445840
554	1431011408	0.433862
357	1431011406	0.438960
726	1431011405	0.445840
376	1431011402	0.566248
288	1431011391	0.455828
533	1431011385	0.566248
596	1431011384	0.541429
469	1431011381	0.566248
861	1431011380	0.463860
239	1431011379	0.577320
938	1431011378	0.502110
476	1431011377	0.566248
357	1431011375	0.070565
755	1431011376	0.567944
755	1431011374	0.572464
831	1431011372	0.511901
554	1431011370	0.445840
357	1431011367	0.516808
663	1431011363	0.375842
671	1431011362	0.446374
623	1431011359	0.438402
55	1431011360	0.455828
341	1431011358	0.577320
360	1431011356	0.403764
430	1431011354	0.647059
596	1431011349	0.566248
130	1431011345	0.082734
476	1431011343	0.566248
513	1431011341	0.667482
833	1431011340	0.446374
1004	1431011338	0.667482
596	1431011337	0.433862
357	1431011336	0.511901
160	1431011335	0.577320
994	1431011333	0.541429
726	1431011329	0.375842
524	1431011327	0.566248
863	1431011326	0.693888
357	1431011323	0.439474
1019	1431011320	0.566248
67	1431011313	0.577320
360	1431011312	0.335888
451	1431011301	0.667482
387	1431011287	0.577320
992	1431011286	0.451265
847	1431011282	0.444444
680	1431011278	0.433862
818	1431011271	0.566248
223	1431011270	0.446374
852	1431011268	0.439474
124	1431011267	0.446374
852	1431011260	0.511901
726	1431011258	0.501805
801	1431011254	0.566248
737	1431011255	0.566248
526	1431011253	0.541429
526	1431011252	0.566248
217	1431011251	0.446374
376	1431011249	0.577320
737	1431011250	0.445840
292	1431011248	0.511901
982	1431011247	0.446374
513	1431011229	0.539326
7	1431011228	0.445840
831	1431011226	0.577320
436	1431011225	0.477633
726	1431011222	0.577320
801	1431011221	0.541429
906	1431011218	0.566248
852	1431011204	0.891278
292	1431011203	0.541429
878	1431011201	0.577320
327	1431011199	0.577320
852	1431011197	0.070565
75	1431011196	0.891278
735	1431011193	0.566248
1024	1431011192	0.299790
368	1431011178	0.577320
818	1431011177	0.566248
878	1431011175	0.566248
151	1431011170	0.570597
226	1431011168	0.565217
829	1431011167	0.375842
130	1431011164	0.193833
620	1431011163	0.445840
684	1431011161	0.572464
387	1431011157	0.566248
732	1431011158	0.438960
328	1431011156	0.566248
599	1431011154	0.566248
884	1431011147	0.891278
884	1431011146	0.838449
513	1431011143	0.566248
732	1431011142	0.516808
852	1431011144	0.541429
383	1431011138	0.541429
470	1431011137	0.577320
829	1431011132	0.516808
395	1431011131	0.445840
507	1431011128	0.566248
680	1431011116	0.566248
513	1431011114	0.446374
922	1431011115	0.451265
732	1431011113	0.661046
298	1431011110	0.516808
239	1431011109	0.566248
387	1431011105	0.566248
298	1431011102	0.438960
89	1431011100	0.439474
733	1431011099	0.350674
8	1431011095	0.566248
1023	1431011080	0.439474
822	1431011079	0.566248
646	1431011076	0.566248
239	1431011075	0.566248
173	1431011073	0.565217
298	1431011070	0.070565
536	1431011069	0.633663
746	1431011067	0.462366
612	1431011066	0.566248
67	1431011065	0.299790
596	1431011060	0.445840
424	1431011059	0.511901
1019	1431011058	0.838449
505	1431011056	0.350674
360	1431011055	-0.032258
298	1431011054	0.891278
863	1431011053	0.580551
996	1431011052	0.566248
89	1431011051	0.502110
818	1431011048	0.639235
829	1431011047	0.446374
732	1431011046	0.566248
480	1431011045	0.576087
878	1431011041	0.445840
1019	1431011037	0.446374
852	1431011034	0.565217
201	1431011033	0.438960
773	1431011032	0.566248
852	1431011027	0.438960
339	1431011013	0.516808
680	1431011005	0.445840
848	1431011004	0.494674
77	1431011001	0.566248
77	1431011000	0.566248
269	1431010998	0.566248
339	1431010997	0.070565
360	1431010988	0.565217
178	1431010987	-0.193548
822	1431010986	0.566248
780	1431010969	0.516808
289	1431010970	-0.193548
829	1431010967	0.566248
780	1431010968	0.438960
780	1431010966	0.070565
780	1431010965	0.891278
360	1431010959	0.566248
424	1431010958	0.523898
822	1431010960	0.446374
292	1431010957	0.446374
114	1431010954	-0.193548
226	1431010950	0.566248
536	1431010947	0.533836
430	1431010939	0.647059
783	1431010936	0.438960
288	1431010933	0.438960
360	1431010932	0.566248
1031	1431010926	0.477633
457	1431010925	0.566248
888	1431010923	-0.254237
916	1431010922	0.070565
777	1431010921	0.566248
889	1431010920	-0.193548
710	1431010916	-0.193548
226	1431010915	0.446374
646	1431010913	0.566248
819	1431010917	-0.193548
390	1431010914	0.438960
390	1431010912	0.759972
152	1431010911	0.446374
823	1431010903	0.551697
558	1431010902	-0.193548
513	1431010900	0.448737
247	1431010898	-0.193548
829	1431010897	0.502110
996	1431010896	0.446374
89	1431010895	0.445840
773	1431010881	0.566248
457	1431010872	0.566248
55	1431010871	0.438960
424	1431010858	0.438960
339	1431010857	0.838449
783	1431010859	0.299790
222	1431010856	0.446374
943	1431010854	0.891278
505	1431010836	0.565217
818	1431010835	0.477633
513	1431010828	0.502110
217	1431010816	0.891278
376	1431010815	0.445840
518	1431010817	-0.193548
390	1431010810	0.311044
223	1431010806	0.299790
55	1431010799	0.451265
70	1431010798	0.494674
801	1431010796	0.566248
480	1431010791	0.619835
992	1431010788	0.463860
542	1431010777	0.566248
223	1431010773	0.591365
223	1431010767	0.403764
856	1431010766	0.157895
6	1431010764	0.070565
675	1431010763	0.704162
945	1431010761	0.455980
302	1431010762	0.477633
856	1431010759	0.839985
239	1431010742	0.494674
346	1431010728	0.299790
428	1431010721	0.494674
533	1431010719	0.840000
818	1431010694	0.403764
822	1431010690	0.375842
201	1431010685	0.893244
177	1431010674	0.838449
818	1431010672	0.815783
753	1431010655	0.349988
376	1431010648	0.891278
424	1431010640	0.451265
387	1431010638	0.891278
1019	1431010634	0.891278
818	1431010630	0.477633
533	1431010625	0.157895
592	1431010618	0.816667
328	1431010602	0.891278
684	1431010587	0.459459
533	1431010583	0.263566
470	1431010582	0.891278
124	1431010580	0.549545
201	1431010578	0.555556
805	1431010564	0.432836
805	1431010563	-0.193548
818	1431010558	0.299790
831	1431010555	0.487805
818	1431010544	0.444444
88	1431010532	0.593063
176	1431010526	0.593063
623	1431010517	0.472921
993	1431010514	0.390935
993	1431010513	0.129882
623	1431010497	0.339369
623	1431010489	0.312094
217	1431010482	0.375842
341	1431010478	0.565217
818	1431010448	0.545852
818	1431010442	0.900000
46	1431010436	0.463860
379	1431010425	0.535932
993	1431010424	0.438402
1003	1431010418	0.444444
328	1431010416	0.565217
771	1431010405	0.472921
497	1431010404	0.475936
993	1431010403	0.339369
298	1431010401	0.463860
533	1431010399	0.589286
592	1431010395	0.784276
720	1431010394	0.302326
818	1431010369	0.475936
534	1431010363	0.448737
852	1431010362	0.565217
387	1431010359	0.375842
846	1431010306	0.448737
102	1431010301	0.477633
533	1431010298	0.713166
70	1431010293	0.444444
780	1431010276	0.463860
67	1431010264	0.475936
623	1431010262	0.535932
822	1431010261	0.592030
612	1431010258	0.375842
341	1431010241	0.545852
219	1431010226	0.299790
364	1431010221	0.502110
771	1431010214	0.350674
341	1431010205	0.591365
746	1431010196	0.471976
841	1431010181	0.502110
395	1431010180	0.350674
575	1431010172	0.609344
212	1431010168	0.477633
763	1431010163	0.645491
286	1431010161	0.477633
212	1431010158	0.839985
286	1431010138	0.492963
529	1431010117	0.299790
996	1431010116	0.630769
625	1431010113	0.502110
212	1431010109	0.589286
480	1431010108	0.502110
458	1431010093	0.502110
996	1431010092	0.900000
996	1431010091	0.840000
763	1431010088	0.693888
197	1431010087	0.549545
823	1431010089	0.350674
614	1431010084	0.502110
850	1431010059	0.502110
533	1431010048	0.477633
1022	1431010046	0.537118
497	1431010039	0.448737
801	1431010034	0.580551
638	1431010031	0.502110
69	1431009984	0.751244
286	1431009983	0.591365
970	1431009981	0.299790
655	1431009980	0.353669
220	1431009977	0.350674
746	1431009976	0.668746
637	1431009963	0.379205
575	1431009955	0.390165
174	1431009954	0.589286
169	1431009952	0.704162
637	1431009951	0.900000
201	1431009948	0.353669
623	1431009936	0.421297
122	1431009921	0.565949
554	1431009918	0.299790
763	1431009916	0.444444
286	1431009908	-0.032258
174	1431009907	0.444444
909	1431009906	0.851395
961	1431009883	0.299790
174	1431009882	0.477633
623	1431009869	0.335888
285	1431009865	0.299790
395	1431009854	0.364648
497	1431009839	0.549545
590	1431009822	0.350674
849	1431009778	0.299790
996	1431009746	-0.032258
846	1431009747	0.614988
7	1431009744	0.448737
7	1431009745	0.592030
637	1431009743	0.487805
7	1431009742	0.768036
174	1431009716	0.477633
656	1431009714	0.339369
250	1431009705	0.839985
876	1431009687	0.448737
801	1431009684	0.350674
192	1431009681	0.448737
134	1431009680	0.577308
595	1431009662	0.299790
656	1431009658	0.472921
238	1431009644	-0.032258
174	1431009642	0.492963
238	1431009634	0.689655
251	1431009633	0.614988
334	1431009623	0.535830
334	1431009624	0.473063
56	1431009622	0.535830
56	1431009621	0.473063
637	1431009612	0.597292
516	1431009609	0.592030
736	1431009605	0.592030
996	1431009601	0.299790
702	1431009597	0.580551
238	1431009580	0.487805
174	1431009579	0.900000
75	1431009566	0.580551
218	1431009522	0.900000
834	1431009519	0.444444
533	1431009518	0.444444
705	1431009507	0.549545
640	1431009496	0.409727
225	1431009461	0.580551
251	1431009449	0.900000
431	1431009442	0.614988
671	1431009441	0.299790
174	1431009432	0.633588
529	1431009427	0.409727
239	1431009421	0.614988
250	1431009420	0.551697
824	1431009419	0.299790
755	1431009402	0.592030
81	1431009393	0.580551
239	1431009377	0.299790
726	1431009369	0.549545
285	1431009366	0.522436
250	1431009364	0.900000
69	1431009363	0.767033
250	1431009351	0.409727
501	1431009349	0.487805
497	1431009348	0.614988
250	1431009342	0.299790
822	1431009341	0.409727
656	1431009333	0.599076
822	1431009326	0.299790
885	1431009324	0.299790
949	1431009323	0.444444
174	1431009315	0.299790
376	1431009312	0.299790
623	1431009309	0.599076
959	1431009308	0.591365
746	1431009297	0.212014
233	1431009294	0.693888
497	1431009291	0.591365
746	1431009287	0.514608
218	1431009280	0.494018
251	1431009276	0.379205
529	1431009270	0.713166
217	1431009269	0.549545
949	1431009257	0.639235
55	1431009239	0.409727
967	1431009238	0.432413
215	1431009225	0.633588
679	1431009216	0.409727
943	1431009212	0.299790
833	1431009210	0.580551
529	1431009209	0.815783
273	1431009208	0.299790
105	1431009207	0.633588
215	1431009205	0.475936
656	1431009203	0.573634
105	1431009202	0.591365
69	1431009201	0.593063
69	1431009200	0.435115
215	1431009194	0.900000
848	1431009192	0.409727
496	1431009189	0.813392
949	1431009175	0.506177
822	1431009174	0.551697
623	1431009168	0.573634
513	1431009167	0.409727
623	1431009162	0.598037
215	1431009160	0.545852
746	1431009154	0.565949
215	1431009150	0.477633
533	1431009132	0.545852
146	1431009131	0.409727
513	1431009129	0.350674
996	1431009128	0.591365
746	1431009121	0.558140
239	1431009120	0.900000
215	1431009118	-0.032258
614	1431009119	0.409727
922	1431009117	0.614988
218	1431009111	0.651407
395	1431009110	0.580551
131	1431009104	0.768036
215	1431009103	0.299790
996	1431009096	0.475936
395	1431009075	0.549545
345	1431009063	0.458090
131	1431009062	0.299790
345	1431009057	0.693888
345	1431009053	0.424416
160	1431009050	0.299790
215	1431009049	0.477633
345	1431009048	0.470107
15	1431009047	0.275000
345	1431009051	0.900000
458	1431009037	0.299790
146	1431009031	0.299790
726	1431009032	0.477633
949	1431009030	0.492963
339	1431009028	0.299790
496	1431009026	0.350674
614	1431009009	0.549545
328	1431009006	0.299790
40	1431009002	0.580551
496	1431008996	0.704162
191	1431008994	0.639235
191	1431008990	0.661046
316	1431008989	0.535830
316	1431008991	0.631051
916	1431008981	0.444126
131	1431008980	0.342391
943	1431008973	0.591365
513	1431008969	0.299790
28	1431008967	0.680608
972	1431008966	0.299790
496	1431008961	0.427933
131	1431008959	0.477633
131	1431008941	0.815783
445	1431008940	0.840000
949	1431008938	0.591365
462	1431008936	0.299790
758	1431008935	0.299790
239	1431008922	0.639235
446	1431008919	0.469613
496	1431008918	0.550766
446	1431008905	0.444444
915	1431008902	0.506499
446	1431008893	0.815783
666	1431008891	0.299790
345	1431008890	0.593321
345	1431008889	0.463860
515	1431008873	0.669065
445	1431008872	0.475936
1019	1431008871	0.551697
915	1431008869	0.337110
755	1431008868	0.768036
513	1431008854	0.614988
564	1431008853	0.469613
22	1431008850	0.409727
841	1431008846	0.580551
429	1431008844	0.580551
513	1431008843	0.900000
564	1431008840	0.403764
55	1431008830	0.550766
496	1431008828	0.522436
328	1431008821	0.580551
215	1431008819	0.704162
949	1431008811	-0.032258
513	1431008810	0.475936
836	1431008795	0.591365
409	1431008779	0.580551
513	1431008772	0.633588
458	1431008765	0.492963
35	1431008760	0.628094
575	1431008759	0.545455
513	1431008754	0.693888
242	1431008753	0.651407
622	1431008752	0.541542
217	1431008743	0.591365
422	1431008741	0.900000
1019	1431008738	0.549545
444	1431008735	0.386760
191	1431008729	0.477633
422	1431008717	-0.032258
904	1431008712	0.469613
445	1431008710	0.477633
273	1431008700	0.545852
564	1431008695	0.580551
273	1431008689	0.475936
292	1431008687	0.591365
496	1431008686	0.277662
588	1431008685	0.815783
416	1431008682	0.487805
850	1431008678	0.379205
554	1431008677	0.580551
273	1431008676	0.580551
309	1431008671	0.421297
191	1431008669	0.809524
786	1431008663	0.598037
215	1431008647	0.238095
165	1431008646	0.303279
416	1431008642	0.639235
445	1431008641	0.047619
191	1431008633	0.580551
426	1431008630	0.481259
786	1431008631	0.573634
496	1431008629	0.477633
341	1431008624	0.580551
445	1431008617	-0.032258
943	1431008616	0.549545
376	1431008612	0.475936
557	1431008608	0.545852
1007	1431008598	0.256541
57	1431008597	0.447816
557	1431008590	0.477633
557	1431008581	0.685682
146	1431008580	0.406182
441	1431008579	0.704162
557	1431008573	0.492963
458	1431008574	0.633588
476	1431008572	0.580551
663	1431008566	0.545852
234	1431008554	-0.032258
786	1431008541	0.599076
850	1431008536	0.487805
215	1431008519	0.252319
237	1431008518	0.273684
835	1431008517	0.273684
555	1431008516	0.273684
953	1431008513	0.441868
6	1431008515	0.551697
775	1431008514	0.590880
557	1431008493	0.591365
904	1431008489	0.633588
533	1431008487	0.900000
513	1431008485	0.900000
28	1431008482	0.487047
345	1431008479	0.614988
218	1431008476	0.537118
304	1431008474	0.646018
755	1431008456	0.379205
250	1431008451	0.460286
874	1431008442	0.589145
513	1431008433	0.221805
215	1431008429	0.713166
513	1431008428	0.900000
822	1431008425	0.591365
533	1431008418	0.475936
533	1431008415	0.633588
808	1431008410	0.333333
134	1431008409	0.379205
101	1431008407	0.492963
762	1431008404	0.435115
526	1431008400	0.469613
526	1431008399	0.630769
850	1431008392	0.593321
850	1431008391	0.597491
712	1431008360	0.591365
191	1431008359	0.492963
101	1431008356	0.475936
101	1431008348	0.591365
101	1431008342	0.633588
317	1431008326	0.492963
28	1431008321	0.533629
513	1431008320	0.455828
970	1431008319	0.639235
426	1431008305	0.687130
191	1431008294	0.591365
424	1431008267	0.539451
515	1431008263	0.525072
426	1431008262	0.432747
984	1431008261	0.693888
513	1431008260	0.545852
593	1431008259	0.477633
308	1431008252	0.477633
317	1431008244	0.661046
215	1431008240	0.550766
157	1431008233	0.469613
515	1431008234	-0.032258
959	1431008232	0.564719
426	1431008229	0.525072
525	1431008228	0.539451
55	1431008227	0.704162
678	1431008226	0.551697
269	1431008225	0.633588
513	1431008222	0.351351
367	1431008221	0.477633
614	1431008223	0.639235
513	1431008215	0.878981
339	1431008186	0.403764
989	1431008160	0.653846
215	1431008158	0.403764
317	1431008155	0.342391
996	1431008154	0.900000
292	1431008153	0.492963
376	1431008151	0.406182
513	1431008149	0.444444
715	1431008135	0.477633
475	1431008119	0.332791
215	1431008118	-0.419506
157	1431008113	0.589286
426	1431008108	0.252319
339	1431008104	0.591479
513	1431008078	0.477633
269	1431008077	0.475936
517	1431008074	0.534662
595	1431008068	0.661046
426	1431008067	0.580189
513	1431008064	-0.032258
157	1431008063	0.403764
292	1431008053	0.477633
633	1431008052	0.395065
627	1431008049	0.559310
55	1431008048	0.545852
280	1431008042	0.357143
157	1431008041	0.591479
781	1431008036	0.704162
292	1431008034	0.839985
80	1431008021	-0.684524
426	1431008014	-0.021978
292	1431008006	0.589286
426	1431007995	0.815783
954	1431007991	-0.032258
633	1431007987	0.472819
381	1431007977	0.446420
958	1431007976	0.614988
215	1431007974	0.465672
958	1431007970	0.490583
605	1431007967	0.366562
642	1431007966	0.809524
89	1431007962	0.651407
715	1431007961	0.695201
515	1431007951	0.487805
863	1431007948	0.545852
429	1431007945	0.639235
