52	1386840254	0.092313
55	1386863860	-0.222647
56	1386868892	-0.207298
62	1386880798	0.066014
63	1386878751	0.174536
64	1386849221	0.092961
66	1386857170	-0.061896
72	1386859983	-0.235371
77	1386860069	0.096810
78	1386840045	-0.022884
87	1386871083	0.254321
88	1386858108	-0.026889
94	1386841312	0.141085
97	1386845631	0.083089
98	1386883374	-0.068570
100	1386841906	-0.260169
101	1386874533	-0.147889
103	1386863458	0.161023
105	1386847749	0.163144
106	1386846113	0.121121
108	1386839193	0.083669
113	1386876655	-0.057472
114	1386869272	0.280280
115	1386855891	-0.139042
117	1386846026	0.014173
118	1386860831	0.019628
121	1386844997	0.091093
122	1386844101	-0.120661
124	1386842152	-0.280652
125	1386875049	0.031436
126	1386871020	0.061357
128	1386846539	0.255505
129	1386875506	0.082880
136	1386846216	-0.279496
142	1386863630	0.140745
145	1386846479	0.364381
146	1386883424	0.114914
147	1386852400	-0.254291
149	1386839376	0.029685
157	1386847409	0.344309
158	1386845290	0.361710
159	1386870241	-0.024072
162	1386850270	-0.120465
165	1386879085	-0.644392
167	1386844180	0.071897
168	1386864781	0.141085
172	1386874885	0.100358
173	1386843854	-0.033515
175	1386873200	0.004844
176	1386877194	0.141085
177	1386874668	-0.003043
186	1386870437	-0.138771
189	1386855174	0.001414
190	1386871177	0.058865
191	1386847261	0.083022
192	1386839448	0.069420
198	1386860320	0.013972
199	1386848431	-0.045604
203	1386867908	-0.040361
206	1386843777	0.010269
207	1386861625	-0.569268
221	1386847067	0.171793
222	1386845703	0.085410
232	1386856416	-0.151422
234	1386841018	0.059555
236	1386857005	0.030768
239	1386876891	0.040625
241	1386862299	-0.002100
243	1386876887	0.180089
244	1386839166	-0.424526
245	1386863674	0.002562
247	1386876438	-0.262861
249	1386878624	-0.135687
253	1386868116	0.271350
256	1386865672	0.058509
263	1386860893	0.087254
264	1386848407	0.008435
266	1386845116	0.310925
268	1386867711	0.060056
269	1386877938	-0.547120
278	1386863454	-0.217703
286	1386883452	0.161928
287	1386870761	0.426215
289	1386864658	-0.137314
290	1386879670	0.106253
291	1386867755	-0.166259
294	1386880388	0.075690
297	1386843872	-0.045178
305	1386850592	0.097745
306	1386866857	-0.053803
307	1386845736	-0.018827
308	1386855316	0.157801
310	1386847645	-0.087551
318	1386864554	-0.151422
323	1386840315	0.204136
324	1386873697	-0.054924
333	1386849712	-0.223175
338	1386843795	-0.024777
343	1386861342	-0.291162
345	1386873956	-0.084035
346	1386858077	0.141743
347	1386879538	0.107628
348	1386880542	0.005282
349	1386863194	0.046974
351	1386865038	0.042235
354	1386841124	-0.253942
357	1386869373	-0.049204
361	1386883428	0.050586
363	1386869345	-0.004756
367	1386863703	0.019113
372	1386872269	0.141085
376	1386879190	-0.025252
377	1386854676	-0.006250
383	1386868152	0.099367
393	1386857594	-0.029536
394	1386866859	-0.277996
395	1386861090	-0.056583
396	1386848482	0.290788
399	1386867012	-0.789907
402	1386878550	-0.074014
405	1386843849	-0.122684
406	1386844222	0.029898
410	1386854665	-0.309273
414	1386845963	-0.282268
415	1386862879	-0.260943
416	1386881624	-0.057140
417	1386850440	0.162973
419	1386874048	-0.111745
421	1386883216	-0.217458
423	1386848003	0.278884
425	1386863563	0.219794
431	1386879979	-0.137305
436	1386871299	-0.203771
437	1386854587	-0.196394
442	1386882829	-0.039924
444	1386847546	0.141085
455	1386876959	-0.010554
456	1386859431	-0.001885
458	1386846300	-0.062921
462	1386866226	-0.104875
464	1386841536	0.125318
469	1386850701	-0.052500
471	1386872215	0.131466
472	1386855016	0.062466
473	1386843732	-0.035696
478	1386863483	0.008990
482	1386864973	-0.356520
484	1386839980	0.168542
486	1386875184	0.045417
488	1386855581	-0.005951
489	1386867662	-0.286088
490	1386872452	0.445325
493	1386853819	0.002105
495	1386860391	-0.063817
496	1386855732	0.143573
497	1386861819	0.071684
498	1386869907	0.073101
502	1386840035	-0.134505
503	1386854483	0.157847
505	1386879366	-0.066957
506	1386860910	0.057552
507	1386863922	-0.257665
511	1386863321	0.064598
513	1386868709	-0.139226
516	1386864530	0.055419
518	1386871372	0.049496
519	1386867891	0.170494
522	1386848223	-0.177574
527	1386846398	0.042723
528	1386870964	0.135398
530	1386880573	-0.070332
532	1386855815	0.041770
533	1386844482	0.041770
535	1386862809	-0.264257
536	1386868449	0.149301
537	1386876140	0.041770
538	1386849802	0.041770
539	1386841285	0.041770
540	1386842467	0.041770
541	1386874047	0.041770
542	1386859081	0.041770
545	1386876560	0.108954
546	1386872025	-0.083152
548	1386856245	0.013018
5	1386881550	-0.034340
7	1386861752	0.028403
12	1386852646	-0.007579
17	1386845816	0.003490
18	1386852481	-0.024310
21	1386852218	-0.003098
23	1386874204	-0.208797
28	1386870556	0.008483
31	1386863656	0.196584
33	1386878102	-0.000474
41	1386859058	0.050905
44	1386845282	0.109518
45	1386881460	0.035926
53	1386847293	0.015093
56	1386843600	0.040521
58	1386844507	-0.071350
59	1386861018	0.143932
66	1386877815	-0.321552
68	1386880622	0.064912
76	1386852231	0.174022
79	1386867189	-0.107387
87	1386845844	-0.006773
88	1386860283	-0.000463
90	1386883214	-0.261072
93	1386858266	-0.378646
97	1386849676	0.050738
98	1386872060	0.107034
99	1386872539	0.085293
103	1386873084	-0.052135
105	1386883411	-0.007449
106	1386885290	0.116226
108	1386876627	0.253502
114	1386843880	-0.115952
117	1386878121	0.099759
118	1386884602	-0.120064
125	1386868764	-0.088179
126	1386870014	-0.044209
128	1386872479	-0.166447
129	1386882960	0.022253
133	1386861936	0.113720
136	1386862255	0.185614
138	1386855015	0.018686
139	1386862785	0.059455
143	1386856171	0.159680
145	1386853760	-0.019864
148	1386875024	-0.321605
149	1386866227	0.111390
152	1386879449	-0.054707
159	1386843798	0.006400
160	1386882664	-0.154460
161	1386867326	0.186021
163	1386863109	-0.135972
165	1386855516	-0.067134
167	1386877105	-0.141895
171	1386869838	0.338483
173	1386869668	0.060260
177	1386858577	-0.098209
183	1386879059	-0.031840
192	1386851657	0.070142
194	1386875233	0.007363
198	1386854843	-0.003158
199	1386875365	0.005781
203	1386858216	0.064069
204	1386861788	-0.420487
206	1386884351	-0.035428
207	1386881343	0.009072
208	1386877080	0.088526
213	1386843337	-0.153037
216	1386873036	-0.061472
217	1386869286	-0.089200
230	1386878513	-0.093073
232	1386868208	0.007196
233	1386854207	-0.122684
235	1386850069	-0.082262
241	1386861258	-0.006949
242	1386859043	-0.153037
243	1386871826	0.229504
244	1386871958	-0.023911
245	1386876988	0.060019
247	1386869271	-0.155447
249	1386853113	-0.249011
251	1386856269	-0.002789
252	1386885453	0.143932
253	1386881797	-0.147353
259	1386866493	0.141085
260	1386885499	-0.005852
262	1386841779	-0.026612
263	1386852644	-0.040562
264	1386875142	0.057615
266	1386867340	-0.261072
271	1386860425	-0.306743
278	1386865300	-0.086024
283	1386870144	0.113298
286	1386878778	-0.008382
289	1386861858	-0.064008
290	1386858360	0.160657
292	1386856249	0.047194
294	1386881842	-0.130256
297	1386867948	-0.008035
299	1386847917	-0.072703
305	1386843993	-0.073676
307	1386880686	-0.082035
308	1386873507	0.087582
309	1386868029	-0.314429
318	1386842041	0.277324
320	1386848241	-0.029186
323	1386872281	-0.082735
325	1386845820	0.078108
333	1386842447	-0.023313
338	1386845355	0.122074
342	1386841330	-0.111820
345	1386879049	-0.014084
346	1386874221	-0.034358
348	1386852096	-0.022665
355	1386865144	0.208479
356	1386880830	-0.081663
359	1386871677	-0.059027
363	1386870904	0.165572
373	1386841166	-0.575004
376	1386847699	0.008449
377	1386882821	-0.041447
378	1386850503	0.143932
382	1386881937	-0.319188
383	1386842040	-0.124948
386	1386851760	0.017929
393	1386857173	0.079855
395	1386842975	0.184854
396	1386872457	0.263912
397	1386869920	-0.246294
401	1386851273	-0.075177
402	1386874495	-0.326773
404	1386869680	-0.054048
408	1386850807	0.008614
409	1386842971	-0.058841
416	1386848153	-0.058633
417	1386880556	-0.118748
419	1386871572	-0.014327
424	1386869438	-0.043078
426	1386853271	0.222451
427	1386884218	0.031793
428	1386859187	-0.006922
431	1386868948	-0.166447
436	1386874782	-0.494770
437	1386884653	0.063121
439	1386857874	-0.117668
440	1386850909	-0.158374
443	1386863978	-0.153037
444	1386853695	0.005491
446	1386880041	0.075718
449	1386856426	-0.150808
450	1386841180	0.012822
453	1386852006	0.278884
454	1386845049	0.052859
457	1386859715	-0.124461
458	1386852702	-0.044228
459	1386873223	-0.020747
462	1386855414	0.155467
466	1386856863	0.266286
468	1386878864	-0.042979
471	1386851603	0.110241
472	1386869643	-0.029468
473	1386853730	0.072149
474	1386842899	0.104388
477	1386875056	-0.008600
484	1386874189	-0.109428
485	1386842308	0.153292
486	1386883151	0.016750
489	1386869268	-0.101106
490	1386842056	0.260742
492	1386865337	-0.022434
493	1386878437	-0.053628
495	1386884451	-0.274769
496	1386878755	0.072396
497	1386848471	-0.153037
502	1386842110	-0.200610
504	1386856303	-0.036876
507	1386851672	-0.113738
508	1386851320	-0.028253
511	1386851553	-0.012030
513	1386854670	-0.070164
514	1386875862	0.097745
516	1386875011	0.079179
519	1386852704	0.039357
522	1386862878	-0.038064
523	1386885105	-0.295548
526	1386875036	-0.022434
528	1386858445	-0.057472
529	1386856734	-0.105650
534	1386849626	-0.088129
535	1386860047	-0.241789
547	1386846502	0.140375
548	1386846978	0.018067
1	1386880346	-0.020275
5	1386886732	0.029431
6	1386844099	-0.040330
7	1386854169	0.044083
8	1386882282	-0.205363
9	1386868077	0.130081
15	1386862699	-0.302817
16	1386877011	0.178651
18	1386854027	-0.005504
23	1386877342	0.042907
28	1386888235	0.031599
33	1386846754	-0.165551
36	1386859278	-0.248572
37	1386884379	0.320523
39	1386851714	-0.072341
43	1386875713	-0.009446
51	1386844275	0.090633
53	1386855919	-0.267281
54	1386866485	0.068603
56	1386862110	0.056356
59	1386875665	0.249420
61	1386848476	-0.214500
62	1386879297	-0.444079
63	1386843855	-0.591051
66	1386863323	-0.038556
68	1386845666	0.037061
78	1386851513	0.083952
87	1386851434	-0.135568
90	1386852453	-0.122032
93	1386872291	0.021137
94	1386851909	0.006783
97	1386861329	-0.306594
98	1386884466	-0.103335
99	1386869735	-0.252094
100	1386869001	0.316493
103	1386878704	-0.123386
106	1386851066	-0.106661
108	1386882119	-0.161248
112	1386869912	0.176293
113	1386871256	-0.591316
123	1386880608	-0.077702
125	1386854758	-0.366917
136	1386862965	-0.072703
140	1386860432	-0.036615
143	1386882215	0.115158
145	1386854181	-0.071205
149	1386859383	0.107755
152	1386844949	-0.110115
157	1386868259	-0.345058
158	1386878924	0.014280
159	1386870149	-0.067295
163	1386876457	-0.081854
165	1386879827	0.083952
166	1386865967	-0.264616
167	1386873598	-0.124854
168	1386881777	-0.151422
169	1386853242	0.034784
171	1386881929	0.048550
172	1386854481	-0.108616
177	1386874552	-0.032602
180	1386873017	0.044665
181	1386857837	0.083952
183	1386885498	-0.058942
192	1386865938	-0.082617
198	1386871920	-0.275472
204	1386884818	0.004146
206	1386888233	-0.356398
213	1386888315	-0.187766
217	1386882363	0.031431
219	1386870217	0.230099
232	1386851301	0.027204
233	1386848229	0.170587
235	1386886474	-0.305182
244	1386866004	0.078585
250	1386870602	0.057353
251	1386877345	-0.022434
253	1386862100	0.157081
255	1386881671	0.026451
260	1386846534	-0.219654
262	1386853789	-0.130344
263	1386885056	0.042682
265	1386876154	-0.314031
266	1386885089	0.106898
267	1386887716	0.278884
269	1386859385	-0.097846
271	1386867271	0.042135
277	1386850989	0.021955
278	1386877190	-0.226233
283	1386846470	0.199788
285	1386859256	0.030485
286	1386845037	0.054108
289	1386874367	-0.300199
291	1386856880	-0.830820
294	1386859964	0.130081
297	1386868943	-0.282122
298	1386860476	0.014674
301	1386852820	0.194757
309	1386853427	0.075718
313	1386887774	0.083952
325	1386851786	0.337631
328	1386856608	0.025899
329	1386853194	-0.126845
330	1386860508	0.278884
335	1386868342	-0.094734
338	1386858706	-0.159203
339	1386860001	-0.361080
340	1386863184	0.269887
345	1386862123	-0.066883
346	1386870137	0.065124
348	1386873845	0.013857
349	1386874270	-0.002707
350	1386853300	0.051623
351	1386848588	-0.186554
352	1386855718	-0.163158
356	1386868069	0.062351
363	1386846518	-0.163625
369	1386863883	0.096349
370	1386863851	0.093472
373	1386843897	-0.012914
375	1386884979	-0.194352
376	1386877798	0.058636
377	1386859417	-0.038855
380	1386880658	0.044083
386	1386884554	0.128635
389	1386870922	-0.001629
403	1386871800	0.119974
404	1386878601	-0.043387
409	1386880829	0.220399
410	1386879684	0.150131
416	1386882693	0.051855
426	1386875639	-0.153037
427	1386864954	0.009117
429	1386865169	-0.263318
432	1386853087	-0.044072
434	1386875183	-0.128102
437	1386854247	-0.035223
439	1386849728	-0.157841
452	1386851256	0.087785
453	1386887791	0.278884
454	1386872169	0.103572
457	1386878142	0.081212
458	1386849229	-0.054648
459	1386849087	0.086956
468	1386877055	-0.031028
469	1386862556	0.141085
470	1386883576	0.197925
471	1386852168	-0.061590
472	1386867253	-0.023889
474	1386872432	-0.074922
475	1386872274	-0.261072
477	1386883581	-0.104383
480	1386874900	0.137207
488	1386886373	-0.824109
489	1386859528	0.119405
490	1386880091	0.456213
492	1386857581	0.069898
495	1386884044	-0.083363
496	1386870009	-0.824109
498	1386860737	0.266560
502	1386876083	0.164932
505	1386884589	-0.048681
516	1386872493	0.079431
517	1386884268	0.166236
519	1386856641	-0.354843
520	1386870706	-0.201947
522	1386888177	-0.008936
525	1386880057	0.077403
534	1386873667	0.035540
536	1386857961	0.001104
546	1386861095	0.094612
548	1386873286	-0.107892
4	1386859739	0.367978
6	1386872730	-0.081673
8	1386868264	-0.075358
12	1386861841	-0.185896
20	1386858330	-0.091035
21	1386849557	0.049411
24	1386850942	0.023177
27	1386864047	-0.024659
33	1386865734	0.122732
36	1386863652	0.108682
37	1386866893	-0.081638
41	1386847463	-0.106643
43	1386884929	0.056253
48	1386870839	0.108978
58	1386887604	0.176482
62	1386885916	0.144849
66	1386862098	0.132193
77	1386880911	-0.033354
81	1386851795	-0.011496
82	1386875092	-0.028219
84	1386890004	-0.001056
90	1386882183	0.113567
91	1386869384	0.158114
92	1386855265	0.278884
94	1386865803	-0.007424
96	1386854874	0.212413
102	1386850022	0.151158
108	1386881787	0.070924
113	1386848385	0.290826
117	1386884987	-0.105302
121	1386867990	-0.030127
122	1386853599	0.105521
126	1386853207	0.051290
127	1386877946	-0.158874
128	1386858587	0.229816
129	1386888030	0.101161
135	1386890360	0.096928
136	1386882955	0.092669
137	1386847383	-0.067198
138	1386853222	-0.107731
140	1386852435	-0.053082
145	1386884071	-0.052359
151	1386861476	-0.551855
152	1386865610	0.322896
154	1386872499	0.047845
157	1386849182	0.028945
158	1386867438	-0.022954
159	1386888635	0.155008
161	1386850884	0.164992
162	1386867819	0.171748
164	1386880831	0.232800
168	1386854632	-0.006790
171	1386869320	0.091380
172	1386878752	0.146235
174	1386878888	0.303866
176	1386853782	0.072432
177	1386862473	0.304111
178	1386852914	-0.271088
181	1386859069	0.026548
182	1386852751	-0.031626
183	1386853759	-0.009357
187	1386858822	-0.078224
192	1386882536	0.131067
193	1386890028	0.187854
194	1386855599	-0.245041
195	1386880668	0.139108
198	1386869633	-0.093441
199	1386863884	-0.051252
204	1386854268	0.077675
205	1386884954	-0.032642
206	1386864210	0.048626
235	1386880867	-0.325994
238	1386869796	-0.023708
239	1386867682	0.081948
243	1386867588	0.055132
244	1386872924	0.161135
249	1386879713	0.227087
250	1386878223	0.037013
253	1386887247	0.099230
255	1386861494	0.072149
260	1386863529	0.055811
262	1386854191	-0.219023
263	1386889802	0.359278
266	1386871469	0.065873
267	1386887512	-0.294180
269	1386871235	0.081844
271	1386857245	0.013290
285	1386883747	0.014209
289	1386876131	-0.110080
290	1386876899	0.007510
294	1386886636	0.119501
297	1386868006	0.082678
303	1386873051	0.056096
304	1386848795	0.278884
307	1386878194	-0.116380
308	1386863443	0.140436
309	1386888062	0.062204
310	1386864055	-0.181587
313	1386862676	-0.319188
314	1386879115	0.067294
318	1386871608	0.088911
321	1386850235	0.241856
324	1386875793	-0.116421
325	1386866382	0.006231
328	1386880042	0.344538
331	1386885565	0.068418
336	1386877157	0.075238
338	1386878885	0.125153
339	1386877424	-0.409526
344	1386864252	-0.074637
346	1386855199	-0.047630
356	1386870825	0.197381
359	1386860376	-0.038563
365	1386886042	0.070517
370	1386872846	0.068304
374	1386889575	0.070770
375	1386868955	-0.122481
376	1386855058	0.331033
377	1386871564	0.297871
380	1386849670	-0.085074
382	1386879126	-0.174406
383	1386874911	-0.218335
385	1386848414	0.083723
387	1386890562	0.256668
389	1386871761	0.048119
390	1386869292	0.017524
395	1386856570	-0.275168
396	1386881776	0.102064
397	1386880190	0.134927
398	1386866938	0.065481
402	1386880079	0.114781
403	1386853904	0.103869
404	1386888595	-0.132773
408	1386888320	-0.066480
410	1386874034	-0.063717
416	1386889832	0.046473
419	1386877545	-0.174254
425	1386877368	0.220399
433	1386852114	-0.085074
434	1386890786	-0.052250
436	1386853701	-0.023534
437	1386846745	0.173527
442	1386865847	0.095019
446	1386886905	0.071184
448	1386865577	0.079481
452	1386887566	-0.045214
458	1386890780	-0.109814
459	1386889264	-0.010256
465	1386889412	-0.123218
467	1386888435	0.076669
469	1386888754	-0.153037
471	1386874435	0.104734
472	1386860404	0.105669
473	1386861793	-0.427170
477	1386849315	0.135875
488	1386857100	0.081236
490	1386865385	0.141144
494	1386868636	0.074715
495	1386858370	-0.041089
497	1386850163	0.095817
498	1386879612	0.005076
502	1386871925	0.125910
505	1386852053	0.087406
506	1386887040	-0.050229
510	1386874200	0.104880
511	1386862103	-0.052503
516	1386853653	0.024205
517	1386879667	0.090766
519	1386877230	-0.824109
525	1386851291	-0.044299
528	1386886739	0.150595
531	1386872824	-0.310062
534	1386888245	-0.049940
543	1386862142	-0.085074
546	1386870270	0.110923
548	1386886448	0.036039
3	1386848852	0.117227
4	1386854015	0.209635
8	1386880961	0.079006
12	1386879723	0.039821
13	1386860493	-0.018646
15	1386861150	0.132262
16	1386890986	0.120056
17	1386879699	0.113710
18	1386857517	0.053250
21	1386891883	0.113769
27	1386881406	-0.104667
33	1386871884	0.132734
37	1386862982	0.239734
43	1386864874	0.050803
44	1386870475	0.029094
47	1386864181	-0.219654
48	1386890706	-0.129758
50	1386849850	0.095909
56	1386855974	0.252752
58	1386877131	0.061403
59	1386875438	0.076188
62	1386857112	-0.031655
63	1386849585	0.041739
65	1386849453	0.038884
66	1386876679	-0.062578
70	1386890687	-0.025439
74	1386881182	-0.006326
75	1386863423	0.005738
82	1386874801	0.027886
84	1386893112	0.074507
87	1386869750	0.034419
90	1386866639	0.039821
94	1386886614	-0.031276
95	1386849937	0.139158
97	1386856331	-0.430428
98	1386892205	-0.012941
99	1386850373	0.226809
101	1386872461	0.126828
102	1386872250	0.123833
103	1386866391	0.020228
105	1386881450	-0.349566
109	1386860318	0.277158
110	1386869412	0.034665
111	1386857158	0.349652
112	1386860931	0.130081
115	1386861584	-0.123074
121	1386890841	-0.232408
123	1386852753	-0.099654
126	1386866064	-0.040852
129	1386878795	-0.044115
132	1386874358	0.027739
135	1386892276	0.109958
136	1386865441	0.081827
139	1386854724	0.289072
140	1386891614	-0.029088
144	1386861906	0.177760
146	1386887468	-0.084263
151	1386884750	0.090465
152	1386863693	0.043709
153	1386875368	-0.118162
154	1386849828	0.031378
157	1386856511	0.174793
158	1386859332	-0.007110
162	1386882220	-0.054793
163	1386854696	0.350452
164	1386849971	-0.036505
168	1386864936	-0.040852
174	1386848944	0.082515
176	1386852500	-0.079641
177	1386884330	0.086769
180	1386881585	0.196804
181	1386891243	0.099963
183	1386863234	0.057896
185	1386884013	0.134978
186	1386865955	0.106783
192	1386886855	-0.012967
193	1386860897	0.102668
195	1386854477	0.132741
198	1386857902	0.110414
200	1386862330	0.037870
204	1386891835	-0.013916
206	1386874954	0.037431
214	1386879314	0.007029
219	1386880113	0.090529
225	1386865616	0.339186
226	1386877965	-0.032792
229	1386874617	-0.057734
230	1386848711	0.115730
233	1386858017	0.113130
238	1386859242	0.267421
240	1386882972	0.075718
241	1386865346	0.097168
243	1386865540	0.018174
244	1386855032	0.237866
246	1386887893	0.100199
250	1386867854	-0.034266
251	1386873601	0.381273
252	1386860791	0.085339
253	1386851543	0.155253
254	1386870546	0.196841
256	1386858187	-0.019336
257	1386888002	-0.025229
258	1386864128	0.115083
259	1386890878	-0.074459
260	1386886866	0.074891
263	1386859401	0.070699
266	1386857591	0.392565
269	1386886059	-0.002072
271	1386851636	0.375438
273	1386880045	0.122073
274	1386852066	0.008542
279	1386868321	-0.005744
281	1386892470	0.066426
285	1386875337	-0.039154
286	1386854552	0.183524
290	1386866318	0.155253
292	1386890455	0.123833
294	1386881613	-0.210765
298	1386864268	0.039821
302	1386863881	0.027032
303	1386892709	0.067965
309	1386878263	0.117776
311	1386861250	0.089743
315	1386861528	0.004494
316	1386875501	0.050103
318	1386859691	-0.161415
321	1386876096	0.026022
322	1386881820	-0.001611
327	1386877646	-0.247536
336	1386885518	0.137570
339	1386880424	-0.004913
342	1386891666	-0.010100
343	1386861093	0.123833
344	1386887769	0.090453
346	1386875052	0.081963
351	1386865253	-0.261072
352	1386856850	-0.007769
355	1386860672	-0.203898
356	1386881938	0.123833
362	1386872514	0.074368
363	1386863335	-0.141836
365	1386861641	0.066744
374	1386882063	0.072879
376	1386865936	0.014283
377	1386871948	0.058812
378	1386877716	0.039821
379	1386853994	0.054561
380	1386889287	0.123833
382	1386858721	0.161471
384	1386859845	0.245808
388	1386865414	0.106876
389	1386890429	0.034070
395	1386858154	-0.130815
396	1386892029	-0.158184
397	1386891193	-0.098993
400	1386859829	0.123833
401	1386882985	0.020092
403	1386852564	0.104902
405	1386872175	-0.175034
406	1386874379	-0.013363
407	1386861560	0.077443
410	1386858852	-0.143175
416	1386881549	0.090434
419	1386879961	0.086577
420	1386889010	0.002631
421	1386851278	0.036340
422	1386859382	0.031087
423	1386850956	0.121091
425	1386865914	-0.025229
426	1386879470	0.141990
429	1386873736	-0.056952
431	1386859580	0.123833
433	1386871969	0.241636
434	1386849649	0.016949
437	1386867564	-0.058023
438	1386880959	0.093801
447	1386852189	-0.373046
459	1386871882	-0.056748
462	1386861907	0.094646
467	1386854735	-0.025229
468	1386880230	0.023748
469	1386890202	-0.025229
471	1386851092	0.165241
475	1386887266	0.278884
477	1386855194	0.007296
480	1386868489	0.155253
481	1386874506	0.000117
483	1386852675	0.092412
484	1386877862	-0.072799
485	1386863376	-0.156102
487	1386872908	-0.112954
490	1386881288	0.120849
494	1386876337	0.090246
496	1386885460	0.020089
505	1386882730	0.189087
506	1386848882	-0.115972
510	1386876541	0.030250
512	1386890411	0.064194
516	1386858791	0.140594
517	1386887104	0.101223
519	1386855496	0.227779
520	1386851649	0.014628
523	1386869816	-0.383326
525	1386869657	-0.026704
527	1386879119	-0.137363
528	1386848529	0.029564
529	1386887184	0.123833
531	1386861384	0.071815
544	1386884340	-0.233441
547	1386870279	-0.001932
548	1386886368	-0.040852
1	1386857925	0.053200
4	1386868415	-0.066963
7	1386872277	-0.121375
8	1386892393	0.085321
11	1386873222	0.046192
12	1386857068	0.113594
13	1386890577	0.055346
15	1386886019	0.025981
16	1386850976	-0.429910
21	1386856386	0.006617
27	1386878874	0.011278
35	1386882403	-0.132848
39	1386895163	-0.095254
43	1386865908	0.041756
44	1386895288	0.190534
48	1386889591	0.065326
50	1386851540	0.453720
51	1386886819	0.110100
53	1386872376	-0.016831
54	1386861347	0.042180
58	1386887213	0.037290
59	1386881642	0.074720
61	1386874341	0.198551
62	1386890536	-0.001603
64	1386851737	0.040859
65	1386876540	-0.006383
70	1386874745	-0.069577
72	1386889515	0.123833
73	1386867488	0.089557
74	1386883348	0.043460
80	1386862722	-0.229248
81	1386884020	-0.085074
82	1386851166	0.056965
84	1386894001	0.101117
89	1386870142	0.200206
90	1386874295	-0.025229
91	1386874974	-0.099199
94	1386882023	-0.096433
96	1386877090	0.127682
97	1386879832	0.060453
98	1386893041	-0.060385
103	1386894183	-0.371219
108	1386890970	-0.000087
109	1386889840	0.077809
115	1386852826	-0.824109
118	1386878442	-0.423810
121	1386868644	-0.150604
123	1386868595	-0.040754
125	1386854324	0.116089
126	1386866709	0.120359
135	1386883974	-0.023994
138	1386884215	0.324881
139	1386856941	0.303766
140	1386894647	-0.017593
142	1386857497	0.031432
143	1386892220	-0.029143
146	1386859028	-0.056459
151	1386879701	-0.021786
154	1386864665	0.176392
156	1386872700	-0.058687
158	1386875608	-0.023480
159	1386859133	0.145009
161	1386865735	0.274253
164	1386893273	0.124272
165	1386860397	0.049953
169	1386891665	-0.032863
175	1386873988	-0.025229
176	1386864354	0.351525
181	1386854867	0.068609
182	1386881679	-0.005854
185	1386888536	0.123074
186	1386862971	0.027706
187	1386892993	-0.056947
198	1386887696	-0.085074
200	1386857301	-0.025721
204	1386886648	-0.070814
206	1386894606	0.220597
207	1386890560	0.264987
209	1386867307	-0.169403
211	1386866210	0.246292
214	1386872431	0.133453
224	1386882705	-0.111149
226	1386895337	0.168839
229	1386873373	0.113594
230	1386895637	0.107922
231	1386891070	0.054743
232	1386884025	0.184510
239	1386864723	0.213850
241	1386888781	0.070413
243	1386860528	-0.157727
244	1386890330	0.078713
246	1386888871	-0.083518
251	1386880978	0.122194
253	1386850974	0.379414
255	1386877072	0.176392
258	1386852693	0.054224
260	1386893307	0.203491
263	1386867653	-0.082004
265	1386860458	-0.040335
266	1386884233	-0.005379
269	1386891768	0.183463
275	1386870699	0.177688
276	1386864996	0.236305
277	1386853336	-0.027737
279	1386869004	0.103387
281	1386873478	-0.011728
283	1386858844	0.121257
285	1386882300	0.057441
286	1386859581	-0.050494
293	1386858169	0.076398
297	1386892437	-0.239095
301	1386858792	0.077809
302	1386865805	-0.145136
303	1386871269	-0.088041
307	1386859857	0.076376
308	1386878903	-0.040085
309	1386890813	0.046942
310	1386872557	0.107508
312	1386879555	-0.023318
315	1386875050	0.109270
317	1386855333	-0.048558
318	1386851863	-0.074615
323	1386879877	-0.187704
326	1386874142	0.042712
327	1386855798	0.021021
330	1386853609	0.110722
335	1386894781	-0.109053
337	1386875716	-0.193327
339	1386885280	0.051599
340	1386865501	0.024987
343	1386873015	0.041617
346	1386867579	0.053785
355	1386870410	0.116177
356	1386860347	0.023903
357	1386895340	0.072874
358	1386855141	0.139410
362	1386866875	0.042115
364	1386893024	0.007299
365	1386890062	-0.095807
367	1386858298	0.038029
368	1386857279	0.175516
369	1386871268	0.278884
370	1386856330	0.010246
371	1386868630	0.055976
372	1386880897	-0.039953
374	1386882610	0.061623
375	1386890460	0.025277
377	1386863402	-0.036289
378	1386893002	0.036502
379	1386870233	-0.098755
380	1386857138	0.089557
385	1386878351	-0.053872
389	1386861920	0.213146
390	1386856079	0.161849
394	1386858006	0.001958
395	1386852960	0.101753
396	1386869248	0.170386
398	1386858647	0.061299
401	1386878702	0.161041
403	1386892350	0.032567
404	1386876566	0.145985
406	1386886451	0.057816
410	1386866364	0.048865
414	1386864264	0.285675
418	1386858217	-0.057826
419	1386886791	-0.035947
420	1386875333	0.060432
422	1386852278	0.028717
425	1386872024	-0.305182
426	1386867773	-0.076934
427	1386852729	-0.058050
431	1386876443	-0.015150
437	1386882441	-0.687032
439	1386853348	0.049940
440	1386861570	-0.040750
442	1386866768	0.133453
448	1386894446	0.306827
454	1386888850	0.113567
459	1386870584	-0.182967
464	1386874170	0.114296
467	1386893033	-0.086337
472	1386871491	-0.254335
477	1386884357	0.240605
482	1386886485	0.035388
483	1386885671	0.074551
484	1386886568	-0.002974
485	1386874424	-0.095254
487	1386866972	0.096636
490	1386856166	0.123379
493	1386871255	0.042770
496	1386889227	0.035319
